acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases5 0 4.6 48.6 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 5 243 0 55 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases6 0 1 13.0909090909091 0 0.363636363636364 0 0 0 0 0 0 0 0 0 0 0 0 11 144 0 30 0 0 11 0 11 0 0 0 11 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases6::MyEnum 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases6::HasStaticFields 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases7 0 1 6.11111111111111 0 0.388888888888889 0 0 0 0 0 0 0 0 0 0 0 0 14 110 0 13 3 0 18 0 17 0 0 0 25 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases7::MyClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases7::MyContainerClass 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases7::MyEnum 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases7::HasStaticFields 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::dataflow::nullnesspropagation::NullnessPropagationTransferCases8 0 4 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::DiagnosticKindTest 0 1 10 0 0 0 0 0 0 5 0 0 0 0 0 0 0 4 40 0 12 3 0 4 0 4 0 0 0 19 0 0 0 20 0 0 0
com::google::errorprone::DiagnosticKindTest::ErrorChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::DiagnosticKindTest::WarningChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::DiagnosticKindTest::SuggestionChecker 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::DiagnosticTestHelper 26 2.64285714285714 17.8571428571429 0 1.28571428571429 0 0 0 0 2 0 0 0 0 0 0 0 4 250 0 67 6 0 14 1 13 0 0 0 35 0 0 0 8 0 0 0
com::google::errorprone::DiagnosticTestHelper::LookForCheckNameInDiagnostic 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::DiagnosticTestHelper::SimpleStringContains 0 1 3 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::DiagnosticTestHelper::ClearableDiagnosticCollector 2 1 3 0 0.333333333333333 0 0 0 0 0 0 0 0 1 0 0 0 3 9 0 3 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::DogfoodErrorProne 0 1.5 8 0 0.75 0 0 0 0 0 0 0 0 0 0 0 0 1 32 0 15 0 0 4 0 1 0 0 0 7 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneCompilerIntegrationTest 0 1.10526315789474 15.7368421052632 0 0 0 0 0 0 6 0 0 0 0 0 0 0 19 299 0 38 3 0 19 0 19 0 0 0 50 0 0 0 114 0 0 0
com::google::errorprone::ErrorProneCompilerIntegrationTest::Throwing 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneCompilerIntegrationTest::ScannerCheckingProcessor 0 1 3.66666666666667 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 11 0 5 1 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneCompilerIntegrationTest::ConstructorMatcher 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneCompilerIntegrationTest::SuperCallMatcher 0 1 14 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneCompilerIntegrationTest::CrashOnReturn 0 1 3 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneInMemoryFileManager 54 1.85714285714286 7.85714285714286 0 1.28571428571429 0 0 0 0 0 0 0 0 1 0 0 0 2 55 0 19 2 0 7 0 6 0 0 0 16 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneJavaCompilerTest 0 1.11764705882353 17.7647058823529 0 0.235294117647059 0 0 0 0 5 0 0 0 0 0 0 0 17 302 0 47 1 0 17 1 16 0 0 0 61 0 0 0 85 0 0 0
com::google::errorprone::ErrorProneJavaCompilerTest::JavaFileObjectDiagnosticListener 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneJavaCompilerTest::UnsuppressibleArrayEquals 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneJavaCompilerTest::DeleteMethod 0 1 5 0 2 0 0 0 0 0 0 0 0 2 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneJavaCompilerTest::CompilationResult 8 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::ErrorProneOptionsTest 0 1.4 12.2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 61 0 17 0 0 5 0 5 0 0 0 16 0 0 0 10 0 0 0
com::google::errorprone::ErrorProneTestCompiler 21 1 3.83333333333333 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 2 23 0 8 2 0 6 0 5 0 0 0 12 0 0 0 2 0 0 0
com::google::errorprone::ErrorProneTestCompiler::Builder 5 1 3.8 0 0.8 0 0 0 0 1 0 0 0 0 0 0 0 5 19 0 4 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
com::google::errorprone::fixes::AppliedFixTest 0 1 7.4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 5 37 0 14 0 0 5 0 5 0 0 0 18 0 0 0 15 0 0 0
com::google::errorprone::fixes::SuggestedFixTest 0 1 14.2857142857143 0 0 0 0 0 0 4 0 0 0 0 0 0 0 7 100 0 19 0 0 7 0 7 0 0 0 24 0 0 0 28 0 0 0
com::google::errorprone::fixes::SuggestedFixTest::EditModifiers 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::fixes::SuggestedFixTest::EditModifiers::EditKind 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::fixes::SuggestedFixTest::EditModifiersChecker 0 2.5 13 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 26 0 19 0 0 2 0 1 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::fixes::SuggestedFixTest::CastReturn 0 2 12 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
com::google::errorprone::MatcherChecker 1 1 4.5 0 2 0 0 0 0 3 0 0 0 2 0 0 0 1 9 0 5 2 1 2 0 2 0 0 0 9 0 0 0 3 0 0 0
com::google::errorprone::matchers::AnnotationDoesNotHaveArgumentTest 0 1 7.5 0 0.166666666666667 0 0 0 0 1 0 0 0 1 0 0 0 6 45 0 11 0 0 6 0 5 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::matchers::AnnotationHasArgumentWithValueTest 0 1 7.33333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 6 44 0 10 0 0 6 0 5 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::matchers::AnnotationTest 0 1.14285714285714 11.4285714285714 0 0.0952380952380952 0 0 0 0 1 0 0 0 1 0 0 0 21 240 0 30 0 0 21 0 20 0 0 0 23 0 0 0 21 0 0 0
com::google::errorprone::matchers::AnnotationTest::ScannerTest 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::matchers::CompilerBasedAbstractTest 21 1.25 4.25 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 17 0 8 0 18 4 0 1 0 0 0 8 0 0 0 3 0 0 0
com::google::errorprone::matchers::CompilerBasedAbstractTest::FileToCompile 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::matchers::CompileTimeConstantExpressionMatcherTest 0 1.28571428571429 20.4285714285714 0 0.285714285714286 0 0 0 0 2 0 0 0 0 0 0 0 7 143 0 25 0 0 7 0 6 0 0 0 10 0 0 0 14 0 0 0
com::google::errorprone::matchers::CompoundAssignmentTest 0 1 13.4285714285714 0 0.285714285714286 0 0 0 0 1 0 0 0 1 0 0 0 7 94 0 17 0 0 7 0 6 0 0 0 8 0 0 0 7 0 0 0
com::google::errorprone::matchers::ConstructorOfClassTest 0 1.28571428571429 10.5714285714286 0 0.285714285714286 0 0 0 0 3 0 0 0 1 0 0 0 7 74 0 22 0 0 7 0 6 0 0 0 13 0 0 0 21 0 0 0
com::google::errorprone::matchers::ConstructorOfClassTest::ScannerTest 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::matchers::DescendantOfAbstractTest 2 1.66666666666667 13.6666666666667 0 0.666666666666667 0 0 0 0 4 0 0 0 1 0 0 0 3 41 0 23 0 2 3 0 2 0 0 0 7 0 0 0 12 0 0 0
com::google::errorprone::matchers::DescendantOfAbstractTest::ScannerTest 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::matchers::DescendantOfTest 0 1 12.4 0 0 0 0 0 0 0 0 0 0 2 0 0 0 5 62 0 14 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::matchers::DescendantOfTransitiveTest 0 1.4 14.2 0 0.6 0 0 0 0 2 0 0 0 2 0 0 0 5 71 0 30 1 0 5 1 3 0 0 0 7 0 0 0 10 0 0 0
com::google::errorprone::matchers::DescriptionTest 0 1 10 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 30 0 13 1 0 3 0 3 0 0 0 10 0 0 0 3 0 0 0
com::google::errorprone::matchers::DescriptionTest::MockTree 0 1 3 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::matchers::DescriptionTest::MyChecker 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::matchers::DescriptionTest::CustomLinkChecker 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::matchers::EnclosingTest 0 1.09090909090909 9.63636363636364 0 0.545454545454545 0 0 0 0 2 0 0 0 1 0 0 0 11 106 0 22 6 0 11 0 6 0 0 0 14 0 0 0 22 0 0 0
com::google::errorprone::matchers::EnclosingTest::IsInterestingLoopSubNode 0 2 7 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::errorprone::matchers::EnclosingTest::ScannerTest 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::matchers::HasIdentifierTest 0 1.375 15.5 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 8 124 0 22 0 0 8 0 6 0 0 0 10 0 0 0 8 0 0 0
com::google::errorprone::matchers::HasIdentifierTest::ScannerTest 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::matchers::InstanceMethodTest 0 1.16666666666667 13.3333333333333 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 6 80 0 20 0 0 6 0 5 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::matchers::MatchersTest 0 1 13.2307692307692 0 0.0769230769230769 0 0 0 0 3 0 0 0 0 0 0 0 13 172 0 23 1 0 13 0 12 0 0 0 37 0 0 0 39 0 0 0
com::google::errorprone::matchers::MatchersTest::InLoopChecker 0 1 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::matchers::MatchersTest::MethodTreeChecker 0 1 3 0 1.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::matchers::MethodHasParametersTest 0 1.28571428571429 12.1428571428571 0 0.285714285714286 0 0 0 0 2 0 0 0 1 0 0 0 7 85 0 25 0 0 7 0 6 0 0 0 10 0 0 0 14 0 0 0
com::google::errorprone::matchers::MethodHasParametersTest::ScannerTest 0 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::matchers::MethodReturnsNonNullNextTokenTest 0 1.25 13.75 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 4 55 0 18 0 0 4 0 3 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::matchers::MethodReturnsNonNullStringTest 0 1.2 11.6 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 5 58 0 13 0 0 5 0 4 0 0 0 6 0 0 0 5 0 0 0
com::google::errorprone::matchers::MethodReturnsNonNullToStringTest 0 1.16666666666667 13.1666666666667 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 6 79 0 18 0 0 6 0 5 0 0 0 7 0 0 0 6 0 0 0
com::google::errorprone::matchers::MethodReturnsTest 0 1.4 9.6 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 5 48 0 22 0 0 5 0 4 0 0 0 6 0 0 0 5 0 0 0
com::google::errorprone::matchers::MethodReturnsTest::ScannerTest 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::matchers::NonNullLiteralTest 0 1 19.6 0 0.4 0 0 0 0 1 0 0 0 1 0 0 0 5 98 0 28 0 0 5 0 4 0 0 0 6 0 0 0 5 0 0 0
com::google::errorprone::matchers::StaticMethodTest 0 1.125 13.625 0 0.25 0 0 0 0 1 0 0 0 1 0 0 0 8 109 0 16 0 0 8 0 7 0 0 0 9 0 0 0 8 0 0 0
com::google::errorprone::matchers::StringLiteralTest 0 1 8.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 17 0 12 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::NullAnnotationProcessor 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::refaster::AbstractUTreeTest 22 1.28571428571429 7.42857142857143 0 1.42857142857143 0 0 0 0 2 0 0 0 0 0 0 0 2 52 0 13 3 22 7 0 5 0 0 0 20 0 0 0 4 0 0 0
com::google::errorprone::refaster::BindingsTest 0 1 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
com::google::errorprone::refaster::BindingsTest::Key 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::refaster::BindingsTest::OtherKey 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::refaster::ChoiceTest 0 1 5.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 21 0 7 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::refaster::CodeTransformerTestHelper 1 1.5 18 0 1 0 0 0 0 3 0 0 0 0 0 0 0 2 36 0 33 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
com::google::errorprone::refaster::CompilerBasedTest 4 1.6 10.8 0 1.4 0 0 0 0 0 0 0 0 0 0 0 0 2 54 0 24 4 4 5 0 0 0 0 0 9 0 0 0 0 0 0 0
com::google::errorprone::refaster::DescriptionBasedDiffTest 0 1 15.75 0 0 0 0 0 0 3 0 0 0 1 0 0 0 8 126 0 24 2 0 8 0 8 0 0 0 36 0 0 0 24 0 0 0
com::google::errorprone::refaster::Match 0 1.5 5 0 1 0 0 0 0 2 0 0 0 0 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 4 0 0 0 4 0 0 0
com::google::errorprone::refaster::RefasterRuleTest 0 1 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::TemplateIntegrationTest 0 1 3.66666666666667 0 0.119047619047619 0 0 0 0 1 0 0 0 1 0 0 0 42 154 0 15 3 0 42 0 39 0 0 0 43 0 0 0 42 0 0 0
com::google::errorprone::refaster::TemplatingTest 0 1 21.6875 0 0 0 0 0 0 0 0 0 0 1 0 0 0 32 694 0 56 0 0 32 0 32 0 0 0 32 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::AnonymousClassTemplateExample 0 1 15.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 93 0 23 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::AnyOfTemplateExample 0 3 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ArrayTemplateExample 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::AssertTemplateExample 0 1 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::AutoboxingTemplateExample 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::BinaryTemplateExample 0 1 13 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::BlockPlaceholderTemplateExample 0 2.75 10.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 42 0 16 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ComparisonChainTemplateExample 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::DiamondTemplateExample 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ExplicitTypesPreservedTemplateExample 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::GenericPlaceholderTemplateExample 0 2 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::IfFallthroughTemplateExample 0 4 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 34 0 17 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::IfTemplateExample 0 3 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 21 0 21 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ImplicitTypesInlinedTemplateExample 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ImportClassDirectlyTemplateExample 0 2 5 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::InferredThisTemplateExample 0 1 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::IsInstanceTemplateExample 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::LabelTemplateExample 0 1 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::LiteralTemplateExample 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::MayOptionallyUseTemplateExample 0 1.5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::MethodInvocationTemplateExample 0 1 9 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::MultiBoundTemplateExample 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::MultipleReferencesToIdentifierTemplateExample 0 1 8 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::OneLineToTwoTemplateExample 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ParenthesesOptionalTemplateExample 0 1 3 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::PlaceholderAllowsIdentityTemplateExample 0 1.66666666666667 8 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 24 0 8 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::PlaceholderTemplateExample 0 2.33333333333333 8.66666666666667 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 26 0 10 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::PrecedenceSensitiveTemplateExample 0 3 8 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 8 0 8 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::ReturnPlaceholderTemplateExample 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
java::util::SamePackageImportsTemplateExample 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::StaticFieldTemplateExample 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::TopLevelTemplateExample 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::TryMultiCatchTemplateExample 0 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::TryTemplateExample 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::TwoLinesToOneTemplateExample 0 1 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::VarargTemplateExample 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::VariableDeclTemplateExample 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::errorprone::refaster::testdata::WildcardTemplateExample 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
