acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
Test 0 1 2.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 4 0 0 2 0 2 0 0 0 3 0 0 0 0 0 0 0
soot::jimple::infoflow::android::test::droidBench::AndroidSpecificTests 0 1.25 4.25 0 0 0 0 0 0 2 0 0 0 1 0 0 0 8 34 0 5 0 0 8 0 8 0 0 0 24 0 0 0 16 0 0 0
soot::jimple::infoflow::android::test::droidBench::ArrayAndListTests 0 1 4 0 0 0 0 0 0 2 0 0 0 1 0 0 0 4 16 0 4 0 0 4 0 4 0 0 0 12 0 0 0 8 0 0 0
soot::jimple::infoflow::android::test::droidBench::CallbackTests 0 1 5 0 0 0 0 0 0 2 0 0 0 1 0 0 0 14 70 0 5 0 0 14 0 14 0 0 0 42 0 0 0 28 0 0 0
soot::jimple::infoflow::test::junit::CallbackTests 0 1 7 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 21 0 7 0 0 3 0 3 0 0 0 21 0 0 0 6 0 0 0
soot::jimple::infoflow::android::test::droidBench::FieldAndObjectSensitivityTests 0 1.71428571428571 4.71428571428571 0 0 0 0 0 0 2 0 0 0 1 0 0 0 7 33 0 5 0 0 7 0 7 0 0 0 21 0 0 0 14 0 0 0
soot::jimple::infoflow::android::test::droidBench::GeneralJavaTests 0 1.11111111111111 4.11111111111111 0 0 0 0 0 0 2 0 0 0 1 0 0 0 9 37 0 5 0 0 9 0 9 0 0 0 27 0 0 0 18 0 0 0
soot::jimple::infoflow::android::test::droidBench::ImplicitFlowTests 0 1 4 0 0 0 0 0 0 2 0 0 0 1 0 0 0 4 16 0 4 0 0 4 0 4 0 0 0 12 0 0 0 8 0 0 0
soot::jimple::infoflow::test::junit::ImplicitFlowTests 0 1 11.3333333333333 0 0 0 0 0 0 4 0 0 0 1 0 0 0 39 442 0 25 0 0 39 0 39 0 0 0 366 0 0 0 156 0 0 0
soot::jimple::infoflow::android::test::droidBench::InterAppCommunicationTests 0 1 4 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 12 0 4 0 0 3 0 3 0 0 0 9 0 0 0 6 0 0 0
soot::jimple::infoflow::android::test::droidBench::JUnitTests 70 2.5 11.5 0 1.5 0 0 0 0 1 0 0 0 0 0 0 0 2 23 0 20 0 9 2 0 2 0 0 0 6 0 0 0 2 0 0 0
soot::jimple::infoflow::android::test::otherAPKs::JUnitTests 0 1.33333333333333 7.66666666666667 0 1.66666666666667 0 0 0 0 2 0 0 0 0 0 0 0 2 23 0 15 0 0 3 0 3 0 0 0 11 0 0 0 4 0 0 0
soot::jimple::infoflow::test::junit::JUnitTests 355 1.83333333333333 13.1666666666667 0 0.666666666666667 0 0 0 0 3 0 0 0 0 0 0 0 4 79 0 26 12 29 6 0 2 0 0 0 38 0 0 0 12 0 0 0
soot::jimple::infoflow::test::securibench::JUnitTests 115 3.4 18.4 0 0.6 0 0 0 0 4 0 0 0 0 0 0 0 3 92 0 33 8 11 5 0 2 0 0 0 30 0 0 0 12 0 0 0
soot::jimple::infoflow::android::test::droidBench::LifecycleTests 0 1 4 0 0 0 0 0 0 2 0 0 0 1 0 0 0 8 32 0 4 0 0 8 0 8 0 0 0 24 0 0 0 16 0 0 0
soot::jimple::infoflow::android::test::droidBench::ReflectionTests 0 1 4 0 0 0 0 0 0 2 0 0 0 1 0 0 0 4 16 0 4 0 0 4 0 4 0 0 0 12 0 0 0 8 0 0 0
soot::jimple::infoflow::test::securibench::ReflectionTests 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
soot::jimple::infoflow::android::test::insecureBank::InsecureBankTests 0 2 14 0 0.5 0 0 0 0 2 0 0 0 0 0 0 0 1 28 0 15 8 0 2 0 1 0 0 0 17 0 0 0 2 0 0 0
soot::jimple::infoflow::android::test::loadtime::CustomApps 0 1.26666666666667 8.73333333333333 0 0.266666666666667 0 0 0 0 4 0 0 0 0 0 0 0 1 131 0 20 3 0 15 0 14 0 0 0 93 0 0 0 4 0 0 0
soot::jimple::infoflow::android::test::loadtime::Evaluation 0 2.00952380952381 5.45714285714286 0 0.0571428571428571 0 0 0 0 3 0 0 0 0 0 0 0 1 573 0 22 4 0 105 0 102 0 0 0 525 0 0 0 3 0 0 0
soot::jimple::infoflow::android::test::loadtime::RealApps 0 1.81081081081081 10.4054054054054 0 0.162162162162162 0 0 0 0 4 0 0 0 0 0 0 0 1 385 0 105 3 0 37 0 33 0 0 0 100 0 0 0 4 0 0 0
soot::jimple::infoflow::android::test::loadtime::TestHelper 19 1.6 8.6 0 0.6 0 0 0 0 1 0 0 0 0 0 0 0 2 43 0 19 1 0 5 0 5 0 0 0 11 0 0 0 2 0 0 0
securibench::micro::aliasing::Aliasing1 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 13 0 7 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::aliasing::Aliasing2 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::aliasing::Aliasing3 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::aliasing::Aliasing4 0 1 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::aliasing::Aliasing5 0 1 3.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 10 0 4 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::aliasing::Aliasing6 0 1 8 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 24 0 18 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays1 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays10 0 1 5 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 15 0 9 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays2 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays3 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays4 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays5 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays6 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays7 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 13 0 7 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays8 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::arrays::Arrays9 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic0 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 12 0 6 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic1 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 12 0 6 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic10 0 1 6.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 20 0 14 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic11 0 1 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic12 0 1.33333333333333 6.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 19 0 13 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic13 0 1 3.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 11 0 5 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
securibench::micro::basic::Basic14 0 1.33333333333333 4.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 13 0 7 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
securibench::micro::basic::Basic15 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic16 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 14 0 8 1 0 3 0 2 0 0 0 6 0 0 0 3 0 0 0
securibench::micro::basic::Basic16::Widget 1 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
securibench::micro::basic::Basic17 0 1 6 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 6 0 0 0 3 0 0 0
securibench::micro::basic::Basic17::Widget 1 1 3 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
securibench::micro::basic::Basic18 0 1.66666666666667 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic19 0 2 7.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 23 0 17 1 0 3 0 2 0 0 0 5 0 0 0 3 0 0 0
securibench::micro::basic::Basic2 0 1.33333333333333 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic20 0 2 8.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 25 0 19 1 0 3 0 2 0 0 0 5 0 0 0 3 0 0 0
securibench::micro::basic::Basic21 0 2 9.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 29 0 23 1 0 3 0 2 0 0 0 5 0 0 0 3 0 0 0
securibench::micro::basic::Basic22 0 1 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic23 0 1.33333333333333 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic24 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 12 0 6 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic25 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 13 0 7 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic26 0 1.66666666666667 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic27 0 1.66666666666667 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic28 0 14 39.6666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 119 0 113 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic29 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic29::Node 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
securibench::micro::basic::Basic3 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic30 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic30::Data 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
securibench::micro::basic::Basic31 0 2 8.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 25 0 19 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic31::Data 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
securibench::micro::basic::Basic32 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 13 0 7 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic33 0 1.33333333333333 5 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 15 0 9 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic34 0 1.33333333333333 6.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 19 0 13 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic35 0 1.33333333333333 6.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 20 0 14 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic36 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic37 0 1.33333333333333 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic38 0 1.33333333333333 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic39 0 1.33333333333333 4.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 14 0 8 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic4 0 2 7 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 15 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic40 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 13 0 7 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::basic::Basic41 0 1 3.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 11 0 5 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
securibench::micro::basic::Basic42 0 1.33333333333333 5.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
securibench::micro::basic::Basic5 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic6 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic7 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic8 0 2.66666666666667 8.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 25 0 19 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::basic::Basic9 0 1 6.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 19 0 13 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::BasicTestCase 127 1 3.83333333333333 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 23 0 5 0 123 6 0 1 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::collections::Collections1 0 1 5 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 15 0 9 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections10 0 1.66666666666667 9.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 28 0 22 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections11 0 1 4.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 13 0 7 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections11b 0 1 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 6 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
securibench::micro::collections::Collections12 0 1 5 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 15 0 9 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections13 0 1 7 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 15 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections14 0 1.33333333333333 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections2 0 1 7 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 15 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections3 0 1 7 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 15 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections4 0 1.33333333333333 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections5 0 1.33333333333333 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections6 0 1 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections7 0 1.33333333333333 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections8 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::collections::Collections9 0 1 6 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 18 0 12 1 0 3 0 2 0 0 0 4 0 0 0 0 0 0 0
securibench::micro::datastructures::Datastructures1 0 1 5.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 17 0 11 1 0 3 0 2 0 0 0 9 0 0 0 3 0 0 0
securibench::micro::datastructures::Datastructures1::C 1 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::datastructures::Datastructures2 0 1 7 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 21 0 15 1 0 3 0 2 0 0 0 6 0 0 0 3 0 0 0
securibench::micro::datastructures::Datastructures2::C 1 1 1 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::datastructures::Datastructures3 0 1 6.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 20 0 14 1 0 3 0 2 0 0 0 8 0 0 0 3 0 0 0
securibench::micro::datastructures::Datastructures3::C 1 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::datastructures::Datastructures4 0 1 6.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 20 0 14 1 0 3 0 2 0 0 0 8 0 0 0 3 0 0 0
securibench::micro::datastructures::Datastructures4::C 1 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::datastructures::Datastructures5 0 1.33333333333333 9 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 27 0 21 1 0 3 0 2 0 0 0 9 0 0 0 3 0 0 0
securibench::micro::datastructures::Datastructures5::C 1 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::datastructures::Datastructures6 0 1.66666666666667 8 0 0.666666666666667 0 0 0 0 1 0 0 0 2 0 0 0 3 24 0 18 1 0 3 0 2 0 0 0 8 0 0 0 3 0 0 0
securibench::micro::datastructures::Datastructures6::C 1 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 2 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::factories::Factories1 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::factories::Factories2 0 1 5.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 16 0 10 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::factories::Factories3 0 1 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 17 0 11 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::factories::Factories3::StringWrapper 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
securibench::micro::inter::Inter1 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 3 19 0 10 1 0 4 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter10 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 3 19 0 10 1 0 4 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter11 0 1 4.4 0 0.8 0 0 0 0 0 0 0 0 2 0 0 0 3 22 0 10 1 0 5 0 2 0 0 0 8 0 0 0 0 0 0 0
securibench::micro::inter::Inter12 0 1 5 0 0.8 0 0 0 0 0 0 0 0 2 0 0 0 3 25 0 13 1 0 5 0 2 0 0 0 8 0 0 0 0 0 0 0
securibench::micro::inter::Inter13 0 1.25 5.25 0 1.25 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 10 1 0 4 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter14 0 1.75 5.25 0 1.25 0 0 0 0 0 0 0 0 2 0 0 0 3 21 0 9 1 0 4 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter2 0 1 5 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 20 0 9 1 0 4 0 2 0 0 0 6 0 0 0 0 0 0 0
Inter2 0 1 6.66666666666667 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 1 20 0 9 0 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
I3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
I3::C 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
C2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
C2::C3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
securibench::micro::inter::Inter3 0 1 3.71428571428571 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 52 0 7 2 0 14 0 4 0 0 0 29 0 0 0 0 0 0 0
securibench::micro::inter::Inter4 0 1 3.75 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 3 15 0 5 2 0 4 0 2 0 0 0 7 0 0 0 0 0 0 0
securibench::micro::inter::Inter5 0 1 4.75 0 0.75 0 0 0 0 0 0 0 0 2 0 0 0 3 19 0 10 1 0 4 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter6 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 12 0 6 3 0 3 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter6::ReflectivelyCreated 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
securibench::micro::inter::Inter7 0 1 4 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 12 0 6 3 0 3 0 2 0 0 0 6 0 0 0 0 0 0 0
securibench::micro::inter::Inter7::Base 1 1 3.33333333333333 0 0.333333333333333 0 0 0 0 0 0 0 0 0 0 0 0 3 10 0 4 0 1 3 0 2 0 0 0 3 0 0 0 0 0 0 0
securibench::micro::inter::Inter7::ReflectivelyCreated 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
