acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::rolemodelsoft::drawlet::shapes::lines::LineFigureRelativePoint 0 1 4.36363636363636 0 2.36363636363636 0 0 0 0 2 0 0 0 5 0 0 0 11 48 0 6 1 0 11 0 9 0 0 0 15 0 0 0 22 0 0 0
com::rolemodelsoft::drawlet::shapes::lines::LinePointHandle 1 1.25 4.375 0 0.875 0 0 0 0 9 0 0 0 5 0 0 0 8 35 0 7 2 1 8 0 6 0 0 0 22 0 0 0 72 0 0 0
com::rolemodelsoft::drawlet::shapes::lines::LineTool 2 2 8.66666666666667 0 1.5 0 0 0 0 10 0 0 0 6 0 0 0 6 52 0 27 0 1 6 0 4 0 0 0 27 0 0 0 60 0 0 0
com::rolemodelsoft::drawlet::shapes::lines::TC_AdornedLine 0 1.07692307692308 6.07692307692308 0 0.0384615384615385 0 0 0 0 6 0 0 0 3 0 0 0 26 158 0 17 0 0 26 0 26 0 0 0 41 0 0 0 156 0 0 0
com::rolemodelsoft::drawlet::shapes::lines::TC_Arrow 0 1.06451612903226 6.7741935483871 0 0.032258064516129 0 0 0 0 11 0 0 0 3 0 0 0 31 210 0 16 0 0 31 0 31 0 0 0 78 0 0 0 341 0 0 0
com::rolemodelsoft::drawlet::shapes::lines::TC_ArrowStyle 0 1.16666666666667 7.33333333333333 0 0.166666666666667 0 0 0 0 3 0 0 0 2 0 0 0 6 44 0 16 0 0 6 0 6 0 0 0 16 0 0 0 18 0 0 0
com::rolemodelsoft::drawlet::shapes::lines::TS_LineTests 1 1 5 0 0.666666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 15 0 9 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::AnySidedPolygonTool 0 1.625 8.125 0 1.25 0 0 0 0 8 0 0 0 6 0 0 0 8 65 0 17 0 0 8 0 4 0 0 0 36 0 0 0 64 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::PolygonPointHandle 0 1.42857142857143 6.57142857142857 0 0.857142857142857 0 0 0 0 6 0 0 0 5 0 0 0 7 46 0 24 2 0 7 0 7 0 0 0 16 0 0 0 42 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::PolygonShape 4 1.8125 7 0 1.1875 0 0 0 0 5 0 0 0 6 0 0 0 16 112 0 36 1 0 16 0 12 0 0 0 28 0 0 0 80 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::PolygonTestVisualizer 0 1.25 5 0 1 0 0 0 0 1 0 0 0 2 0 0 0 4 20 0 9 2 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::PolygonTool 0 1.625 7.375 0 1.375 0 0 0 0 7 0 0 0 6 0 0 0 8 59 0 19 0 0 8 0 5 0 0 0 29 0 0 0 56 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::TC_Polygon 0 1.8 17.9 0 0.4 0 0 0 0 3 0 0 0 3 0 0 0 10 179 0 38 1 0 10 0 8 0 0 0 21 0 0 0 30 0 0 0
com::rolemodelsoft::drawlet::shapes::polygons::TS_PolygonTests 1 1 4.33333333333333 0 0.666666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 13 0 7 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::rolemodelsoft::drawlet::shapes::rectangles::RectangleShape 2 1 3.8 0 1.4 0 0 0 0 1 0 0 0 7 0 0 0 5 19 0 6 0 1 5 0 5 0 0 0 8 0 0 0 5 0 0 0
com::rolemodelsoft::drawlet::shapes::rectangles::RectangleTool 1 1.33333333333333 7.66666666666667 0 1.33333333333333 0 0 0 0 6 0 0 0 6 0 0 0 3 23 0 15 0 0 3 0 2 0 0 0 10 0 0 0 18 0 0 0
com::rolemodelsoft::drawlet::shapes::rectangles::RoundedRectangleShape 0 1.84615384615385 8.53846153846154 0 1.92307692307692 0 0 0 0 3 0 0 0 7 0 0 0 13 111 0 30 2 0 13 0 10 0 0 0 25 0 0 0 39 0 0 0
com::rolemodelsoft::drawlet::shapes::rectangles::TC_RectangleTool 0 1 10.8 0 0.2 0 0 0 0 8 0 0 0 2 0 0 0 5 54 0 25 4 0 5 0 5 0 0 0 21 0 0 0 40 0 0 0
com::rolemodelsoft::drawlet::shapes::rectangles::TC_RoundedRectangle 0 1 9.88888888888889 0 0.111111111111111 0 0 0 0 3 0 0 0 3 0 0 0 9 89 0 20 0 0 9 0 8 0 0 0 16 0 0 0 27 0 0 0
com::rolemodelsoft::drawlet::shapes::rectangles::TS_RectangleTests 1 1 4.66666666666667 0 0.666666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 14 0 8 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::rolemodelsoft::drawlet::shapes::RectangularCreationTool 0 1.66666666666667 10 0 1.66666666666667 0 0 0 0 6 0 0 0 6 0 0 0 3 30 0 15 1 0 3 0 2 0 0 0 11 0 0 0 18 0 0 0
com::rolemodelsoft::drawlet::shapes::RightHandle 0 1 3.66666666666667 0 1 0 0 0 0 1 0 0 0 6 0 0 0 3 11 0 5 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::rolemodelsoft::drawlet::shapes::ShapeTool 11 2.5 8.5 0 1 0 0 0 0 4 0 0 0 5 0 0 0 2 17 0 12 2 7 2 0 2 0 0 0 8 0 0 0 8 0 0 0
com::rolemodelsoft::drawlet::shapes::TopHandle 0 1 4 0 1 0 0 0 0 1 0 0 0 6 0 0 0 3 12 0 6 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::rolemodelsoft::drawlet::shapes::TopLeftHandle 0 1 4.33333333333333 0 1 0 0 0 0 1 0 0 0 6 0 0 0 3 13 0 7 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::rolemodelsoft::drawlet::shapes::TopRightHandle 0 1 4 0 1 0 0 0 0 1 0 0 0 6 0 0 0 3 12 0 6 0 0 3 0 2 0 0 0 4 0 0 0 3 0 0 0
com::rolemodelsoft::drawlet::StringHolder 4 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::TC_DrawletFunctionalTest 0 1.28571428571429 15.2857142857143 0 0.142857142857143 0 0 0 0 7 0 0 0 2 0 0 0 7 107 0 44 0 0 7 0 7 0 0 0 35 0 0 0 49 0 0 0
com::rolemodelsoft::drawlet::text::LabelEditHandle 0 2 9.6 0 0.7 0 0 0 0 8 0 0 0 4 0 0 0 10 96 0 31 2 0 10 0 9 0 0 0 35 0 0 0 80 0 0 0
com::rolemodelsoft::drawlet::text::LabelTool 0 1 4 0 1.5 0 0 0 0 3 0 0 0 5 0 0 0 2 8 0 5 0 0 2 0 1 0 0 0 5 0 0 0 6 0 0 0
com::rolemodelsoft::drawlet::text::TC_TextLabel 0 1.04166666666667 6.125 0 0.0416666666666667 0 0 0 0 6 0 0 0 3 0 0 0 24 147 0 14 2 0 24 0 24 0 0 0 48 0 0 0 144 0 0 0
com::rolemodelsoft::drawlet::text::TextLabel 1 1.34615384615385 4.57692307692308 0 0.615384615384615 0 0 0 0 8 0 0 0 4 0 0 0 51 238 0 14 10 0 52 0 34 0 0 0 83 0 0 0 408 0 0 0
com::rolemodelsoft::drawlet::text::TS_TextTests 1 1 4.33333333333333 0 0.666666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 13 0 7 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::rolemodelsoft::drawlet::TS_AllDrawletTests 0 1 4.66666666666667 0 0.666666666666667 0 0 0 0 5 0 0 0 2 0 0 0 3 14 0 8 0 0 3 0 3 0 0 0 8 0 0 0 15 0 0 0
com::rolemodelsoft::drawlet::TS_AllDrawletUnitTests 1 1 6.33333333333333 0 0.666666666666667 0 0 0 0 10 0 0 0 2 0 0 0 3 19 0 13 0 0 3 0 3 0 0 0 13 0 0 0 30 0 0 0
com::rolemodelsoft::drawlet::TS_DrawletFunctionalTest 1 1 4.33333333333333 0 0.666666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 13 0 7 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::rolemodelsoft::drawlet::util::BasicObservable 1 2.57142857142857 8.28571428571429 0 0.714285714285714 0 0 0 0 3 0 0 0 1 0 0 0 7 58 0 17 1 1 7 0 6 0 0 0 10 0 0 0 21 0 0 0
com::rolemodelsoft::drawlet::util::BasicStringComposer 0 2.10526315789474 12.3157894736842 0 1.15789473684211 0 0 0 0 2 0 0 0 2 0 0 0 19 234 0 66 3 0 19 0 8 0 0 0 23 0 0 0 38 0 0 0
com::rolemodelsoft::drawlet::util::BasicStringRenderer 9 1.88888888888889 7.97777777777778 0 0.822222222222222 0 0 0 0 6 0 0 0 1 0 0 0 45 359 0 40 12 1 45 0 13 0 0 0 60 0 0 0 270 0 0 0
com::rolemodelsoft::drawlet::util::Duplicatable 57 1 1 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 3 0 1 0 3 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::util::GraphicsGeometry 12 1.875 7.875 0 6.625 0 0 0 0 0 0 0 0 0 0 0 0 8 63 0 14 0 0 8 0 5 0 0 0 8 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::util::Observable 3 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 6 6 0 1 0 1 6 0 6 0 0 0 6 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::util::Observer 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::util::ReverseVectorEnumerator 0 1.33333333333333 5 0 0.333333333333333 0 0 0 0 1 0 0 0 1 0 0 0 3 15 0 8 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::rolemodelsoft::drawlet::util::SegmentIntersectionTestVisualizer 0 1.25 4.5 0 1 0 0 0 0 0 0 0 0 2 0 0 0 4 18 0 7 2 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::util::StringRenderer 14 1 1 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 10 10 0 1 9 1 10 9 10 0 0 0 10 0 0 0 0 0 0 0
com::rolemodelsoft::drawlet::util::TC_BasicStringComposer 0 1 22.75 0 0.125 0 0 0 0 2 0 0 0 2 0 0 0 8 182 0 56 10 0 8 0 7 0 0 0 21 0 0 0 16 0 0 0
com::rolemodelsoft::drawlet::util::TC_BasicStringRenderer 0 1 12.25 0 0.125 0 0 0 0 2 0 0 0 2 0 0 0 8 98 0 21 6 0 8 0 7 0 0 0 21 0 0 0 16 0 0 0
com::rolemodelsoft::drawlet::util::TC_SegmentIntersection 0 1.78571428571429 26 0 0.285714285714286 0 0 0 0 2 0 0 0 2 0 0 0 14 364 0 57 1 0 14 0 12 0 0 0 26 0 0 0 28 0 0 0
com::rolemodelsoft::drawlet::util::TS_UtilityTests 1 1 5 0 0.666666666666667 0 0 0 0 3 0 0 0 2 0 0 0 3 15 0 9 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
com::rolemodelsoft::drawlet::util::ValueAdapter 0 2.33333333333333 10 0 2.16666666666667 0 0 0 0 3 0 0 0 1 0 0 0 6 60 0 25 0 0 6 0 5 0 0 0 10 0 0 0 18 0 0 0
com::rolemodelsoft::test::TestRunnerHelper 10 2.25 15.25 0 0.5 0 0 0 0 5 0 0 0 0 0 0 0 4 61 0 25 0 0 4 0 1 0 0 0 10 0 0 0 20 0 0 0
junit::framework::Assert 31 1.35 3.85 0 1.9 0 0 0 0 1 0 0 0 0 0 0 0 20 77 0 8 0 1 20 0 17 0 0 0 30 0 0 0 20 0 0 0
junit::framework::AssertionFailedError 0 1 2.5 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 2 5 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
junit::framework::Protectable 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
junit::framework::Test 34 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
junit::framework::TestCase 30 1.33333333333333 5.66666666666667 0 0.166666666666667 0 0 0 0 2 0 0 0 1 0 0 0 12 68 0 27 2 24 12 0 7 0 0 0 15 0 0 0 24 0 0 0
junit::framework::TestFailure 0 1 3.75 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 15 0 5 2 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
junit::framework::TestListener 1 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
junit::framework::TestResult 4 1.22727272727273 4.45454545454545 0 0.454545454545455 0 0 0 0 4 0 0 0 1 0 0 0 22 98 0 11 5 0 22 0 20 0 0 0 36 0 0 0 88 0 0 0
junit::framework::TestSuite 10 1.93333333333333 7.06666666666667 0 0.8 0 0 0 0 6 0 0 0 1 0 0 0 15 106 0 25 2 0 15 0 10 0 0 0 25 0 0 0 90 0 0 0
junit::ui::AboutDialog 0 1 66 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 66 0 66 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
junit::ui::Logo 0 1 9 0 0.75 0 0 0 0 0 0 0 0 1 0 0 0 4 36 0 18 3 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
junit::ui::ProgressBar 0 1 5.63636363636364 0 1.09090909090909 0 0 0 0 0 0 0 0 1 0 0 0 11 62 0 12 4 0 11 4 9 0 0 0 11 0 0 0 0 0 0 0
junit::ui::TestRunner 1 1.9 16.7333333333333 0 1.06666666666667 0 0 0 0 14 0 0 0 1 0 0 0 29 502 0 218 28 0 30 0 10 0 0 0 74 0 0 0 406 0 0 0
junit::ui::TraceFrame 0 1 26.5 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 2 53 0 46 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
junit::util::StandardTestSuiteLoader 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
junit::util::StringUtil 4 1.5 3.75 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 15 0 5 0 0 4 0 3 0 0 0 4 0 0 0 0 0 0 0
junit::util::TestSuiteLoader 3 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
junit::util::Version 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 3 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
org::apache::oro::text::regex::CharStringPointer 0 1 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::apache::oro::text::regex::MalformedPatternException 0 1 3 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
org::apache::oro::text::regex::MatchResult 4 1 1 0 0.625 0 0 0 0 0 0 0 0 0 0 0 0 8 8 0 1 0 1 8 0 8 0 0 0 8 0 0 0 0 0 0 0
org::apache::oro::text::regex::OpCode 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
org::apache::oro::text::regex::Pattern 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::apache::oro::text::regex::PatternCompiler 1 1 1 0 1.5 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
org::apache::oro::text::regex::PatternMatcher 3 1 1 0 1.90909090909091 0 0 0 0 0 0 0 0 0 0 0 0 11 11 0 1 0 1 11 0 11 0 0 0 11 0 0 0 0 0 0 0
org::apache::oro::text::regex::PatternMatcherInput 2 1.03571428571429 3.10714285714286 0 0.892857142857143 0 0 0 0 0 0 0 0 0 0 0 0 28 87 0 9 0 0 28 0 28 0 0 0 28 0 0 0 0 0 0 0
org::apache::oro::text::regex::Perl5Compiler 2 13.4 56.84 0 1.68 0 0 0 0 7 0 0 0 1 0 0 0 25 1421 0 399 15 0 25 6 6 0 0 0 42 0 0 0 175 0 0 0
org::apache::oro::text::regex::Perl5Matcher 0 12 54.7826086956522 0 1.95652173913043 0 0 0 0 6 0 0 0 1 0 0 0 23 1260 0 469 13 0 23 0 13 0 0 0 40 0 0 0 138 0 0 0
org::apache::oro::text::regex::Perl5MatchResult 0 1 9.5 0 0.625 0 0 0 0 0 0 0 0 1 0 0 0 8 76 0 18 0 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
org::apache::oro::text::regex::Perl5Pattern 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
org::apache::oro::text::regex::Perl5Repetition 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
org::apache::oro::text::regex::StringSubstitution 0 1.16666666666667 3.33333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 6 20 0 8 0 0 6 0 6 0 0 0 6 0 0 0 0 0 0 0
org::apache::oro::text::regex::Substitution 2 1 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
org::apache::oro::text::regex::Util 1 1.6 13 0 3.2 0 0 0 0 3 0 0 0 0 0 0 0 5 65 0 33 2 0 5 2 4 0 0 0 14 0 0 0 15 0 0 0
