acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::lang::ecmascript::EcmascriptParserOptionsTest 0 1.2 16.4 0 0 0 0 0 0 4 0 0 0 0 0 0 0 5 82 0 39 0 0 5 0 5 0 0 0 24 0 0 0 20 0 0 0
net::sourceforge::pmd::lang::ecmascript::EcmascriptParserOptionsTest::MyRule 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::JSPLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::JSPTokenizer 0 2 13 0 2 0 0 0 0 7 0 0 0 1 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 10 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::jsp::ast::AbstractJspNode 24 1.71428571428571 5.28571428571429 0 1 0 0 0 0 1 0 0 0 2 0 0 0 5 37 0 10 1 24 7 0 7 0 0 0 19 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTAttribute 2 1 3.75 0 0.75 0 0 0 0 0 0 0 0 3 0 0 0 4 30 0 6 1 0 8 0 8 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTAttributeValue 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTCData 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTCommentTag 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTContent 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTDeclaration 0 1 3 0 1.2 0 0 0 0 0 0 0 0 3 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTDoctypeDeclaration 1 1 3 0 1.2 0 0 0 0 0 0 0 0 3 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTDoctypeExternalId 1 1 3 0 0.875 0 0 0 0 0 0 0 0 3 0 0 0 6 24 0 3 2 0 8 0 8 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTElement 14 1 3.5 0 0.666666666666667 0 0 0 0 0 0 0 0 3 0 0 0 6 42 0 6 3 0 12 0 12 0 0 0 21 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTElExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTHtmlScript 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspComment 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDeclaration 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDeclarations 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDirective 0 1 3 0 1.2 0 0 0 0 0 0 0 0 3 0 0 0 4 15 0 3 1 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDirectiveAttribute 2 1 3 0 1 0 0 0 0 0 0 0 0 3 0 0 0 5 21 0 3 2 0 7 0 7 0 0 0 11 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspDocument 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspExpression 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspExpressionInAttribute 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTJspScriptlet 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTText 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTUnparsedText 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::ASTValueBinding 0 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 3 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspNode 27 1 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 1 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspParserVisitorAdapter 1 1 3.04347826086957 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 70 0 4 0 1 23 0 23 0 0 0 46 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::ast::OpenTagRegister 5 3 20.6666666666667 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 62 0 51 1 0 3 0 3 0 0 0 12 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::ast::StartAndEndTagMismatchException 0 1 5 0 1 0 0 0 0 0 0 0 0 3 0 0 0 4 30 0 11 3 0 6 1 6 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::SyntaxErrorException 1 1 3.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 2 0 0 0 1 11 0 5 2 1 3 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::JspHandler 0 1 5.5 0 1 0 0 0 0 2 0 0 0 2 0 0 0 4 22 0 9 0 0 4 0 4 0 0 0 6 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::jsp::JspLanguageModule 6 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::JspParser 0 1 3.2 0 0.8 0 0 0 0 1 0 0 0 2 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::jsp::JspTokenManager 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::rule::AbstractJspRule 3 1.03703703703704 3.14814814814815 0 1.85185185185185 0 0 0 0 2 0 0 0 3 0 0 0 3 85 0 6 0 3 27 0 26 0 0 0 53 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::DuplicateJspImportsRule 0 2.5 14 0 2 0 0 0 0 3 0 0 0 4 0 0 0 1 28 0 19 1 0 2 0 2 0 0 0 9 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::NoInlineStyleInformationRule 0 2.25 7.5 0 1.5 0 0 0 0 4 0 0 0 4 0 0 0 2 30 0 13 3 0 4 0 2 0 0 0 15 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::NoUnsanitizedJSPExpressionRule 0 1.5 8.5 0 1.5 0 0 0 0 3 0 0 0 4 0 0 0 1 17 0 10 0 0 2 0 1 0 0 0 6 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::jsp::rule::JspRuleChainVisitor 0 2 11 0 2.5 0 0 0 0 1 0 0 0 2 0 0 0 1 22 0 14 0 0 2 0 0 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::jsp::rule::JspRuleViolationFactory 1 1 2.66666666666667 0 3.33333333333333 0 0 0 0 0 0 0 0 2 0 0 0 3 8 0 3 1 0 3 1 0 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::AbstractJspNodesTst 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspDocStyleTest 0 1.10869565217391 12.9565217391304 0 0.0217391304347826 0 0 0 0 6 0 0 0 1 0 0 0 34 596 0 43 43 0 46 0 45 0 0 0 117 0 0 0 204 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspPageStyleTest 0 1 9.2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 9 92 0 33 9 0 10 0 10 0 0 0 22 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::jsp::ast::OpenTagRegisterTest 0 1 14 0 0.142857142857143 0 0 0 0 2 0 0 0 0 0 0 0 1 98 0 24 2 0 7 0 6 0 0 0 35 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::jsp::ast::XPathJspRuleTest 0 1 12.5 0 0 0 0 0 0 8 0 0 0 1 0 0 0 2 25 0 22 2 0 2 0 2 0 0 0 16 0 0 0 16 0 0 0
net::sourceforge::pmd::lang::jsp::JspParserTest 0 1 5 0 0.5 0 0 0 0 5 0 0 0 0 0 0 0 1 10 0 6 0 0 2 0 1 0 0 0 9 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basicjsf::BasicJsfRulesTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 3 0 3 1 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
net::sourceforge::pmd::cpd::MatlabLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::MatlabTokenizer 0 3 25 0 2 0 0 0 0 7 0 0 0 1 0 0 0 1 25 0 25 0 0 1 0 1 0 0 0 10 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::matlab::MatlabHandler 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::matlab::MatlabLanguageModule 2 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::matlab::MatlabParser 0 1 3.2 0 0.8 0 0 0 0 1 0 0 0 2 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::matlab::MatlabTokenManager 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 3 1 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::MatlabTokenizerTest 0 1 3.66666666666667 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 11 0 4 1 0 3 0 3 0 0 0 8 0 0 0 2 0 0 0
net::sourceforge::pmd::cpd::ObjectiveCLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::ObjectiveCTokenizer 0 3 24 0 2 0 0 0 0 6 0 0 0 1 0 0 0 1 24 0 24 0 0 1 0 1 0 0 0 9 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::objectivec::ObjectiveCHandler 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::objectivec::ObjectiveCLanguageModule 2 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::objectivec::ObjectiveCParser 0 1 3.2 0 0.8 0 0 0 0 1 0 0 0 2 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::objectivec::ObjectiveCTokenManager 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 3 1 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::ObjectiveCTokenizerTest 0 1 3.66666666666667 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 11 0 4 1 0 3 0 3 0 0 0 8 0 0 0 2 0 0 0
net::sourceforge::pmd::cpd::UnicodeObjectiveCTokenizerTest 0 1 3.66666666666667 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 11 0 4 1 0 3 0 3 0 0 0 8 0 0 0 2 0 0 0
net::sourceforge::pmd::cpd::PHPLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::PHPTokenizer 0 4 13 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::php::PhpLanguageModule 1 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::cpd::PLSQLLanguage 0 1 7.5 0 0.5 0 0 0 0 1 0 0 0 2 0 0 0 2 15 0 12 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::cpd::PLSQLTokenizer 0 2.2 16.4 0 1.2 0 0 0 0 2 0 0 0 1 0 0 0 4 82 0 64 7 0 5 3 5 0 0 0 18 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::plsql::ast::AbstractPLSQLNode 26 1.6 4 0 0.8 0 0 0 0 1 0 0 0 3 0 0 0 9 60 0 11 3 18 15 0 15 0 0 0 39 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTDatatype 1 1 3 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTInput 2 1 3 0 1.66666666666667 0 0 0 0 0 0 0 0 4 0 0 0 3 9 0 3 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTPackageBody 0 1 3 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTPackageSpecification 0 1 3 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTProgramUnit 1 1.33333333333333 5 0 0.833333333333333 0 0 0 0 1 0 0 0 4 0 0 0 5 30 0 11 0 0 6 0 6 0 0 0 10 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTTriggerTimingPointSection 0 1 3 0 1 0 0 0 0 1 0 0 0 4 0 0 0 4 15 0 3 0 0 5 0 5 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTTriggerUnit 0 1 3 0 0.833333333333333 0 0 0 0 1 0 0 0 4 0 0 0 5 18 0 3 0 0 6 0 6 0 0 0 9 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTTypeMethod 1 1.2 3.8 0 1 0 0 0 0 1 0 0 0 4 0 0 0 4 19 0 7 0 0 5 0 5 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTTypeSpecification 0 1 3 0 1.25 0 0 0 0 1 0 0 0 4 0 0 0 4 12 0 3 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ASTVariableOrConstantDeclaratorId 1 1.33333333333333 4.58333333333333 0 0.583333333333333 0 0 0 0 4 0 0 0 4 0 0 0 7 55 0 13 2 0 12 0 11 0 0 0 27 0 0 0 28 0 0 0
net::sourceforge::pmd::lang::plsql::ast::ExecutableCode 5 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::OracleObject 5 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 1 0 1 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::PLSQLNode 36 1 1 0 1.25 0 0 0 0 0 0 0 0 2 0 0 0 4 4 0 1 0 2 4 0 4 0 0 0 4 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::ast::PLSQLParserVisitorAdapter 6 1 3 0 2 0 0 0 0 1 0 0 0 1 0 0 0 1 411 0 3 0 6 137 0 137 0 0 0 274 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::plsql::dfa::DFAPLSQLGraphRule 0 1 3.85714285714286 0 1.42857142857143 0 0 0 0 0 0 0 0 4 0 0 0 2 27 0 4 1 0 7 0 7 0 0 0 13 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::dfa::PLSQLDataFlowNode 0 1.5 6 0 1 0 0 0 0 2 0 0 0 2 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 8 0 0 0 4 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLDataFlowHandler 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLHandler 0 1 5.75 0 0.5 0 0 0 0 4 0 0 0 2 0 0 0 7 46 0 13 0 0 8 0 8 0 0 0 13 0 0 0 28 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLLanguageModule 9 1 11 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 11 0 11 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLParser 0 1 3.66666666666667 0 0.833333333333333 0 0 0 0 1 0 0 0 2 0 0 0 5 22 0 6 0 0 6 0 5 0 0 0 8 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLTokenManager 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 3 1 0 3 0 3 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::plsql::rule::AbstractPLSQLRule 16 1.04166666666667 3.32638888888889 0 1.97222222222222 0 0 0 0 3 0 0 0 3 0 0 0 5 479 0 34 2 4 144 0 142 0 0 0 306 0 0 0 15 0 0 0
net::sourceforge::pmd::lang::plsql::rule::AbstractStatisticalPLSQLRule 21 1 3.33333333333333 0 1.33333333333333 0 0 0 0 1 0 0 0 4 0 0 0 2 10 0 4 1 4 3 0 3 0 0 0 7 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::rule::codesize::ExcessiveObjectLengthRule 0 1 4 0 0 0 0 0 0 2 0 0 0 6 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::rule::codesize::ExcessivePackageBodyLengthRule 0 1 4 0 0 0 0 0 0 2 0 0 0 6 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::rule::codesize::ExcessivePackageSpecificationLengthRule 0 1 4 0 0 0 0 0 0 2 0 0 0 6 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::rule::codesize::ExcessiveTypeLengthRule 0 1 4 0 0 0 0 0 0 2 0 0 0 6 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::rule::codesize::NcssObjectCountRule 0 2 11 0 1.4 0 0 0 0 10 0 0 0 6 0 0 0 2 55 0 29 2 0 5 0 5 0 0 0 28 0 0 0 20 0 0 0
net::sourceforge::pmd::lang::plsql::rule::PLSQLRuleChainVisitor 0 2.5 16.5 0 2.5 0 0 0 0 2 0 0 0 2 0 0 0 1 33 0 17 2 0 2 0 0 0 0 0 9 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::rule::PLSQLRuleViolationFactory 1 1 3.33333333333333 0 3.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 10 0 5 1 0 3 1 0 0 0 0 4 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::plsql::symboltable::PLSQLNameOccurrence 11 1.3125 5.6875 0 0.3125 0 0 0 0 1 0 0 0 1 0 0 0 2 91 0 39 7 0 16 0 16 0 0 0 45 0 0 0 2 0 0 0
net::sourceforge::pmd::cpd::PLSQLTokenizerTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 14 0 4 1 0 4 0 4 0 0 0 9 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::plsql::AbstractPLSQLParserTst 5 1 5 0 1.5 0 0 0 0 6 0 0 0 0 0 0 0 3 20 0 9 0 3 4 0 4 0 0 0 21 0 0 0 18 0 0 0
net::sourceforge::pmd::lang::plsql::AbstractPLSQLParserTst::Collector 0 1.75 5.25 0 1.5 0 0 0 0 6 0 0 0 1 0 0 0 1 21 0 11 2 0 4 0 4 0 0 0 18 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLParserTest 0 1 11 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 22 0 11 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::plsql::PLSQLXPathRuleTest 0 1 5.6 0 0.2 0 0 0 0 6 0 0 0 1 0 0 0 1 28 0 7 2 0 5 0 4 0 0 0 31 0 0 0 6 0 0 0
net::sourceforge::pmd::cpd::PythonLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::PythonTokenizer 0 3 25 0 2 0 0 0 0 7 0 0 0 1 0 0 0 1 25 0 25 0 0 1 0 1 0 0 0 10 0 0 0 7 0 0 0
net::sourceforge::pmd::lang::python::PythonHandler 0 1 3 0 0.5 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::python::PythonLanguageModule 3 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::python::PythonParser 0 1 3.2 0 0.8 0 0 0 0 1 0 0 0 2 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 6 0 0 0 5 0 0 0
net::sourceforge::pmd::lang::python::PythonTokenManager 0 1 3 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 2 9 0 3 1 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::PythonTokenizerTest 0 1 3.66666666666667 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 11 0 4 1 0 3 0 3 0 0 0 8 0 0 0 2 0 0 0
net::sourceforge::pmd::cpd::RubyLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::RubyTokenizer 0 1 20 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 20 0 20 0 0 1 0 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::lang::ruby::RubyLanguageModule 1 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
net::sourceforge::pmd::cpd::RubyTokenizerTest 0 1 8.5 0 0 0 0 0 0 2 0 0 0 1 0 0 0 4 34 0 23 0 0 4 0 4 0 0 0 8 0 0 0 8 0 0 0
net::sourceforge::pmd::cpd::ScalaLanguage 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::scala::ScalaLanguageModule 1 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 4 0 0 0 1 0 0 0
org::sonar::plugins::scala::cpd::ScalaTokenizer 0 3 23 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 23 0 23 0 0 1 0 1 0 0 0 3 0 0 0 2 0 0 0
org::sonar::plugins::scala::language::CommentType 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
org::sonar::plugins::scala::util::StringUtils 0 2 8.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 17 0 14 0 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::cpd::ScalaTokenizerTest 0 1 4.2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 21 0 6 3 0 5 0 4 0 0 0 15 0 0 0 3 0 0 0
net::sourceforge::pmd::AbstractLanguageVersionTest 2 1.66666666666667 8.33333333333333 0 1.33333333333333 0 0 0 0 2 0 0 0 0 0 0 0 3 25 0 13 4 1 3 0 3 0 0 0 8 0 0 0 6 0 0 0
net::sourceforge::pmd::AbstractRuleSetFactoryTest 2 2.47058823529412 23.1176470588235 0 0.764705882352941 0 0 0 0 11 0 0 0 0 0 0 0 3 393 0 94 4 1 17 0 5 0 0 0 82 0 0 0 33 0 0 0
net::sourceforge::pmd::AbstractRuleSetFactoryTest::ValidateDefaultHandler 2 1.25 5 0 1 0 0 0 0 1 0 0 0 1 0 0 0 2 40 0 16 2 0 8 0 7 0 0 0 17 0 0 0 2 0 0 0
