acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
net::sourceforge::pmd::renderers::XMLRendererTest 0 1 7.28571428571429 0 0.142857142857143 0 0 0 0 8 0 0 0 1 0 0 0 2 51 0 16 2 0 7 0 6 0 0 0 27 0 0 0 16 0 0 0
net::sourceforge::pmd::renderers::XMLRendererTest::FooRule 0 1.2 3.2 0 0.4 0 0 0 0 2 0 0 0 4 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 7 0 0 0 10 0 0 0
net::sourceforge::pmd::dfa::DAAPathFinderTest 0 1 3.33333333333333 0 0.333333333333333 0 0 0 0 2 0 0 0 1 0 0 0 3 10 0 5 1 0 3 0 3 0 0 0 6 0 0 0 6 0 0 0
net::sourceforge::pmd::dfa::DataFlowNodeTest 0 1 8.16666666666667 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 49 0 18 0 0 6 0 6 0 0 0 22 0 0 0 12 0 0 0
net::sourceforge::pmd::dfa::GeneralFiddlingTest 0 2 9 0 0 0 0 0 0 3 0 0 0 1 0 0 0 2 18 0 15 1 0 2 0 2 0 0 0 7 0 0 0 6 0 0 0
net::sourceforge::pmd::dfa::StatementAndBraceFinderTest 0 1 6.28571428571429 0 0 0 0 0 0 5 0 0 0 1 0 0 0 7 44 0 11 5 0 7 0 7 0 0 0 38 0 0 0 35 0 0 0
net::sourceforge::pmd::dfa::StructureTest 0 1 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 8 0 5 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
net::sourceforge::pmd::dfa::VariableAccessTest 0 1 6.5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 13 0 10 0 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::ExcludeLinesTest 0 1 6 0 0 0 0 0 0 7 0 0 0 1 0 0 0 2 24 0 14 4 0 4 0 4 0 0 0 23 0 0 0 14 0 0 0
net::sourceforge::pmd::FileSelectorTest 0 1 6.75 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 27 0 8 0 0 4 0 4 0 0 0 10 0 0 0 8 0 0 0
net::sourceforge::pmd::jaxen::AttributeAxisIteratorTest 0 1 5 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 10 0 7 0 0 2 0 2 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::jaxen::AttributeTest 0 2 10 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 20 0 17 0 0 2 0 2 0 0 0 7 0 0 0 4 0 0 0
net::sourceforge::pmd::jaxen::DocumentNavigatorTest 0 1.07692307692308 6.61538461538461 0 0 0 0 0 0 5 0 0 0 1 0 0 0 2 86 0 17 2 0 13 1 13 0 0 0 57 0 0 0 10 0 0 0
net::sourceforge::pmd::jaxen::DocumentNavigatorTest::TestRule 11 1 4 0 2 0 0 0 0 0 0 0 0 4 0 0 0 5 20 0 4 5 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
net::sourceforge::pmd::jaxen::MatchesFunctionTest 0 1 6.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 2 26 0 11 0 0 4 0 3 0 0 0 10 0 0 0 2 0 0 0
net::sourceforge::pmd::jaxen::MatchesFunctionTest::MyNode 2 1 3 0 0.25 0 0 0 0 0 0 0 0 2 0 0 0 3 12 0 3 1 0 4 0 4 0 0 0 6 0 0 0 0 0 0 0
net::sourceforge::pmd::jaxen::RegexpAcceptanceTest 0 1.5 6.5 0 0 0 0 0 0 4 0 0 0 2 0 0 0 2 13 0 10 1 0 2 0 2 0 0 0 8 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::ecmascript::EcmascriptParserOptionsTest 0 1.2 19.4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 5 97 0 39 0 0 5 0 5 0 0 0 30 0 0 0 25 0 0 0
net::sourceforge::pmd::lang::ecmascript::EcmascriptParserOptionsTest::MyRule 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::android::AndroidRulesTest 0 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 8 0 5 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::braces::BracesRulesTest 0 1 4.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 9 0 6 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::ecmascript::rule::braces::BracesRulesTest 0 1 4.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 9 0 6 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::clone::CloneRulesTest 0 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 8 0 5 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::CodesizeRulesTest 0 1 7.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 15 0 12 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::CyclomaticComplexityTest 0 1 6.16666666666667 0 0 0 0 0 0 5 0 0 0 1 0 0 0 2 37 0 8 2 0 6 0 6 0 0 0 37 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::java::rule::codesize::NPathComplexityTest 0 1 5 0 0 0 0 0 0 5 0 0 0 1 0 0 0 2 15 0 8 2 0 3 0 3 0 0 0 14 0 0 0 10 0 0 0
net::sourceforge::pmd::lang::java::rule::comments::CommentRulesTest 0 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 8 0 5 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::controversial::ControversialRulesTest 0 1 14 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 28 0 25 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::CouplingRulesTest 0 1 5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 10 0 7 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::coupling::LawOfDemeterRuleTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConfusingTernaryRuleTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::ConstructorCallsOverridableMethodTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::DesignRulesTest 0 1 27.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 55 0 52 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::GodClassRuleTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::design::TooManyHttpFilterTest 0 1 3.33333333333333 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 10 0 4 2 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::design::UncommentedEmptyConstructorRuleTest 0 1.25 7.25 0 0 0 0 0 0 4 0 0 0 2 0 0 0 2 29 0 19 2 0 4 0 4 0 0 0 16 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::java::rule::design::UncommentedEmptyMethodRuleTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::empty::EmptyRulesTest 0 1 8 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 16 0 13 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::finalizers::FinalizersRulesTest 0 1 5.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 11 0 8 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::imports::ImportsRulesTest 0 1 5.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 11 0 8 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::j2ee::J2EERulesTest 0 1 7 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 14 0 11 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::javabeans::JavabeansRulesTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::junit::JunitRulesTest 0 1 8.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 17 0 14 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::loggingjakartacommons::LoggingJakartaCommonsRulesTest 0 1 4 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 8 0 5 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::loggingjava::LoggingJavaRulesTest 0 1 4.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 9 0 6 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::migrating::MigratingRulesTest 0 1 9.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 19 0 16 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::naming::NamingRulesTest 0 1 12.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 25 0 22 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::optimizations::OptimizationsRulesTest 0 1 8.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 17 0 14 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::strictexception::StrictExceptionRulesTest 0 1 8.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 17 0 14 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::AvoidDuplicateLiteralsRuleTest 0 1 6.16666666666667 0 0 0 0 0 0 5 0 0 0 2 0 0 0 6 37 0 8 0 0 6 0 6 0 0 0 14 0 0 0 30 0 0 0
net::sourceforge::pmd::lang::java::rule::strings::StringsRulesTest 0 1 9.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 19 0 16 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::sunsecure::SunSecureRulesTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::typeresolution::CloneMethodMustImplementCloneableTest 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::typeresolution::LooseCouplingTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::typeresolution::SignatureDeclareThrowsExceptionTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::typeresolution::UnusedImportsTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::typeresolution::xml::MyInterface 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::typeresolution::xml::MyTestCase 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::java::rule::unnecessary::UnnecessaryRulesTest 0 1 6 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 12 0 9 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::ecmascript::rule::unnecessary::UnnecessaryRulesTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::unusedcode::UnusedCodeRulesTest 0 1 5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 10 0 7 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::XPathRuleTest 0 1 9.75 0 0 0 0 0 0 10 0 0 0 1 0 0 0 4 39 0 17 2 0 4 0 4 0 0 0 28 0 0 0 40 0 0 0
net::sourceforge::pmd::lang::jsp::ast::AbstractJspNodesTst 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspDocStyleTest 0 1 13.125 0 0 0 0 0 0 3 0 0 0 1 0 0 0 8 105 0 32 7 0 8 0 8 0 0 0 19 0 0 0 24 0 0 0
net::sourceforge::pmd::lang::jsp::ast::JspPageStyleTest 0 1 9.2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 9 92 0 33 9 0 10 0 10 0 0 0 22 0 0 0 9 0 0 0
net::sourceforge::pmd::lang::jsp::ast::XPathJspRuleTest 0 1 12.5 0 0 0 0 0 0 8 0 0 0 1 0 0 0 2 25 0 22 2 0 2 0 2 0 0 0 16 0 0 0 16 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basic::BasicRulesTest 0 1 7.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 15 0 12 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::xml::rule::basic::BasicRulesTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::java::rule::basic::BasicRulesTest 0 1 14 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 28 0 25 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::ecmascript::rule::basic::BasicRulesTest 0 1 6 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 12 0 9 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::jsp::rule::basicjsf::BasicJsfRulesTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::lang::ParserOptionsTest 0 1 14.75 0 1 0 0 0 0 1 0 0 0 0 0 0 0 3 59 0 39 0 0 4 0 4 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::lang::xml::rule::AbstractDomXmlRuleTest 0 1 30 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 60 0 57 0 0 2 0 2 0 0 0 6 0 0 0 8 0 0 0
net::sourceforge::pmd::lang::xml::rule::AbstractDomXmlRuleTest::MyRule 1 1.07142857142857 4.07142857142857 0 2.64285714285714 0 0 0 0 0 0 0 0 5 0 0 0 3 57 0 8 0 0 14 0 2 0 0 0 25 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xml::rule::AbstractXmlRuleTest 0 1 9.5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 19 0 16 0 0 2 0 2 0 0 0 5 0 0 0 6 0 0 0
net::sourceforge::pmd::lang::xml::rule::AbstractXmlRuleTest::MyRule 1 1 3.33333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 4 0 0 0 3 10 0 4 0 0 3 0 2 0 0 0 3 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xml::XmlParserOptionsTest 0 1.2 27.2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 5 136 0 43 0 0 5 0 5 0 0 0 45 0 0 0 15 0 0 0
net::sourceforge::pmd::lang::xml::XmlParserOptionsTest::MyRule 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::lang::xsl::rule::xpath::XPathRulesTest 0 1 3.5 0 0 0 0 0 0 1 0 0 0 2 0 0 0 2 7 0 4 1 0 2 0 2 0 0 0 4 0 0 0 2 0 0 0
net::sourceforge::pmd::LanguageVersionDiscovererTest 0 1 6 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 24 0 8 0 0 4 0 4 0 0 0 11 0 0 0 8 0 0 0
net::sourceforge::pmd::LanguageVersionTest 0 1 4 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 4 16 0 6 2 0 4 0 4 0 0 0 10 0 0 0 4 0 0 0
net::sourceforge::pmd::properties::AbstractPropertyDescriptorTester 9 1.52631578947368 6.52631578947368 0 0.789473684210526 0 0 0 0 1 0 0 0 0 0 0 0 6 124 0 16 7 9 19 6 14 0 0 0 45 0 0 0 6 0 0 0
net::sourceforge::pmd::properties::BooleanPropertyTest 0 1.28571428571429 4.42857142857143 0 0.571428571428571 0 0 0 0 0 0 0 0 1 0 0 0 7 31 0 9 0 0 7 0 3 0 0 0 7 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::CharacterPropertyTest 0 1.57142857142857 5 0 0.571428571428571 0 0 0 0 0 0 0 0 1 0 0 0 6 35 0 8 2 0 7 0 3 0 0 0 10 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::DoublePropertyTest 0 1.66666666666667 6.33333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 38 0 12 3 0 6 0 2 0 0 0 16 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::EnumeratedPropertyTest 0 1.66666666666667 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 34 0 8 2 0 6 0 2 0 0 0 12 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::FloatPropertyTest 0 1.57142857142857 6.71428571428571 0 1 0 0 0 0 0 0 0 0 1 0 0 0 5 47 0 12 3 0 7 0 3 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::IntegerPropertyTest 0 1.66666666666667 6 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 36 0 12 3 0 6 0 2 0 0 0 15 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::MethodPropertyTest 0 1.875 10.875 0 0.5 0 0 0 0 1 0 0 0 1 0 0 0 7 87 0 23 1 0 8 0 4 0 0 0 14 0 0 0 7 0 0 0
net::sourceforge::pmd::properties::NonRuleWithAllPropertyTypes 3 1 21 0 0 0 0 0 0 1 0 0 0 4 0 0 0 1 21 0 21 20 0 1 18 1 0 0 0 20 0 0 0 1 0 0 0
net::sourceforge::pmd::properties::PropertyAccessorTest 0 1 8.66666666666667 0 0 0 0 0 0 3 0 0 0 2 0 0 0 3 52 0 24 1 0 6 0 6 0 0 0 23 0 0 0 9 0 0 0
net::sourceforge::pmd::properties::StringPropertyTest 0 1.625 5.375 0 0.625 0 0 0 0 0 0 0 0 1 0 0 0 5 43 0 8 3 0 8 0 2 0 0 0 14 0 0 0 0 0 0 0
net::sourceforge::pmd::properties::TypePropertyTest 0 1.66666666666667 5.66666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 4 34 0 8 2 0 6 0 2 0 0 0 10 0 0 0 0 0 0 0
net::sourceforge::pmd::ReadableDurationTest 0 1 4.5 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 4 18 0 8 2 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
net::sourceforge::pmd::renderers::AbstractRendererTst 11 1 3.4 0 0.1 0 0 0 0 2 0 0 0 1 0 0 0 1 34 0 7 1 10 10 0 10 0 0 0 24 0 0 0 2 0 0 0
net::sourceforge::pmd::renderers::AbstractRendererTst::FooRule 1 1.2 1.8 0 0.4 0 0 0 0 2 0 0 0 4 0 0 0 5 9 0 5 0 1 5 0 5 0 0 0 7 0 0 0 10 0 0 0
net::sourceforge::pmd::renderers::AbstractRendererTst::FooRule2 0 2 7 0 2 0 0 0 0 3 0 0 0 5 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 8 0 0 0 3 0 0 0
net::sourceforge::pmd::renderers::CSVRendererTest 0 1 3.5 0 0.166666666666667 0 0 0 0 1 0 0 0 2 0 0 0 6 21 0 5 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::EmacsRendererTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 7 0 0 0 5 0 0 0
net::sourceforge::pmd::renderers::HTMLRendererTest 0 1 8 0 0.166666666666667 0 0 0 0 1 0 0 0 2 0 0 0 6 48 0 14 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::IDEAJRendererTest 0 1 3.8 0 0 0 0 0 0 2 0 0 0 2 0 0 0 5 19 0 7 0 0 5 0 5 0 0 0 10 0 0 0 10 0 0 0
net::sourceforge::pmd::renderers::PapariTextRendererTest 0 1 3.66666666666667 0 0.166666666666667 0 0 0 0 1 0 0 0 2 0 0 0 5 22 0 7 1 0 6 0 6 0 0 0 12 0 0 0 5 0 0 0
net::sourceforge::pmd::renderers::RenderersTests 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::renderers::SummaryHTMLRendererTest 0 1 10.3333333333333 0 0.166666666666667 0 0 0 0 2 0 0 0 2 0 0 0 6 62 0 19 0 0 6 0 6 0 0 0 12 0 0 0 12 0 0 0
net::sourceforge::pmd::renderers::TextPadRendererTest 0 1 3 0 0 0 0 0 0 1 0 0 0 2 0 0 0 5 15 0 3 0 0 5 0 5 0 0 0 7 0 0 0 5 0 0 0
net::sourceforge::pmd::renderers::TextRendererTest 0 1 3 0 0.166666666666667 0 0 0 0 1 0 0 0 2 0 0 0 6 18 0 3 0 0 6 0 6 0 0 0 9 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::VBHTMLRendererTest 0 1 8.5 0 0.166666666666667 0 0 0 0 1 0 0 0 2 0 0 0 6 51 0 13 0 0 6 0 6 0 0 0 10 0 0 0 6 0 0 0
net::sourceforge::pmd::renderers::YAHTMLRendererTest 0 1.3 4.7 0 0.3 0 0 0 0 2 0 0 0 2 0 0 0 2 47 0 14 1 0 10 0 8 0 0 0 21 0 0 0 4 0 0 0
net::sourceforge::pmd::ReportTest 0 1 9.3125 0 0.4375 0 0 0 0 8 0 0 0 1 0 0 0 7 149 0 20 5 0 16 0 15 0 0 0 74 0 0 0 56 0 0 0
net::sourceforge::pmd::ReportTest::FooRule 0 1.2 3.2 0 0.4 0 0 0 0 2 0 0 0 4 0 0 0 5 16 0 4 0 0 5 0 5 0 0 0 8 0 0 0 10 0 0 0
net::sourceforge::pmd::RuleContextTest 0 1 11.6666666666667 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 70 0 31 0 0 6 0 6 0 0 0 19 0 0 0 12 0 0 0
net::sourceforge::pmd::RuleReferenceTest 0 1 36.25 0 0 0 0 0 0 8 0 0 0 0 0 0 0 4 145 0 74 0 0 4 0 4 0 0 0 103 0 0 0 32 0 0 0
net::sourceforge::pmd::RuleSetFactoryTest 1 1.5 14.4807692307692 0 0.269230769230769 0 0 0 0 14 0 0 0 0 0 0 0 5 753 0 116 29 0 52 0 40 0 0 0 236 0 0 0 70 0 0 0
net::sourceforge::pmd::RuleSetFactoryTest::ValidateDefaultHandler 2 1.28571428571429 5.14285714285714 0 1.14285714285714 0 0 0 0 1 0 0 0 1 0 0 0 2 36 0 16 2 0 7 0 6 0 0 0 15 0 0 0 2 0 0 0
net::sourceforge::pmd::RuleSetReferenceIdTest 0 1 5.95454545454545 0 0.272727272727273 0 0 0 0 1 0 0 0 0 0 0 0 7 131 0 13 0 0 22 0 21 0 0 0 42 0 0 0 7 0 0 0
net::sourceforge::pmd::RuleSetTest 0 1.13793103448276 11.8275862068966 0 0.103448275862069 0 0 0 0 13 0 0 0 1 0 0 0 27 343 0 42 2 0 29 0 27 0 0 0 132 0 0 0 351 0 0 0
net::sourceforge::pmd::RuleViolationComparatorTest 0 1.33333333333333 20 0 2.33333333333333 0 0 0 0 4 0 0 0 0 0 0 0 2 60 0 44 0 0 3 0 2 0 0 0 11 0 0 0 8 0 0 0
net::sourceforge::pmd::RuleViolationTest 0 1 11.5 0 0 0 0 0 0 5 0 0 0 0 0 0 0 6 69 0 15 0 0 6 0 6 0 0 0 30 0 0 0 30 0 0 0
net::sourceforge::pmd::stat::MetricTest 0 1 4.75 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 38 0 5 2 0 8 0 8 0 0 0 28 0 0 0 2 0 0 0
net::sourceforge::pmd::stat::MockStatisticalRule 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::stat::StatisticalRuleTest 0 1.32978723404255 5.5 0 0.127659574468085 0 0 0 0 8 0 0 0 0 0 0 0 2 517 0 51 15 0 94 10 94 0 0 0 334 0 0 0 16 0 0 0
net::sourceforge::pmd::stat::StatTests 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
net::sourceforge::pmd::SuppressWarningsTest 0 1 5 0 0 0 0 0 0 3 0 0 0 1 0 0 0 13 65 0 7 13 0 13 0 13 0 0 0 62 0 0 0 39 0 0 0
net::sourceforge::pmd::SuppressWarningsTest::FooRule 0 1.66666666666667 5 0 1.33333333333333 0 0 0 0 2 0 0 0 4 0 0 0 3 15 0 6 0 0 3 0 3 0 0 0 7 0 0 0 6 0 0 0
net::sourceforge::pmd::SuppressWarningsTest::BarRule 0 2 6 0 1 0 0 0 0 1 0 0 0 4 0 0 0 2 12 0 9 0 0 2 0 2 0 0 0 3 0 0 0 2 0 0 0
net::sourceforge::pmd::symboltable::AcceptanceTest 0 1.28571428571429 9.85714285714286 0 0 0 0 0 0 6 0 0 0 1 0 0 0 7 69 0 20 6 0 7 0 7 0 0 0 32 0 0 0 42 0 0 0
net::sourceforge::pmd::dfa::AcceptanceTest 0 1.09090909090909 3.3030303030303 0 0.0606060606060606 0 0 0 0 2 0 0 0 1 0 0 0 4 109 0 13 56 0 33 23 32 0 0 0 125 0 0 0 8 0 0 0
