acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
edu::toronto::cs::yasm::abspatterns::AbsPatternBacktracker 1 1.66666666666667 8.22222222222222 0 0.555555555555556 0 0 0 0 0 0 0 0 0 0 0 0 9 74 0 16 2 0 9 2 9 0 0 0 9 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbsPatternBacktracker::AP_StackFrame 2 1 3 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 8 24 0 5 0 2 8 0 8 0 0 0 8 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbsPatternBacktracker::AP_StackFrame_Child 0 1 10.25 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 41 0 28 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbsPatternBacktracker::AP_StackFrame_Head 0 1 5 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 20 0 6 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbsPatternTestHarness 0 1 7 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbstractionPatternDB 1 4.73333333333333 20.2666666666667 0 1.93333333333333 0 0 0 0 10 0 0 0 0 0 0 0 2 304 0 108 1 0 15 0 4 0 0 0 63 0 0 0 20 0 0 0
edu::toronto::cs::yasm::abspatterns::AbstractionPatternDB::SymexException 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbstractionPatternDB::ExplicitSymbolicExecutor 0 1 34.8 0 2.2 0 0 0 0 0 0 0 0 0 0 0 0 5 174 0 80 0 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbstractionPatternEntry 1 1.83333333333333 6.83333333333333 0 1.25 0 0 0 0 0 0 0 0 0 0 0 0 9 82 0 13 0 0 12 0 11 0 0 0 15 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::AbstractionPatternFileParser 1 2.375 6.1875 0 0.25 0 0 0 0 0 0 0 0 0 0 0 0 12 99 0 31 0 0 16 0 12 0 0 0 20 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abspatterns::BoundsCheckExtractor 1 2.55555555555556 16.7777777777778 0 0.666666666666667 0 0 0 0 6 0 0 0 0 0 0 0 6 151 0 77 0 0 9 0 5 0 0 0 21 0 0 0 36 0 0 0
edu::toronto::cs::yasm::abspatterns::HasStmtVisitor 0 2.2 8.6 0 1.4 0 0 0 0 2 0 0 0 2 0 0 0 2 43 0 21 0 0 5 0 3 0 0 0 15 0 0 0 4 0 0 0
edu::toronto::cs::yasm::abspatterns::LoopUnrollingDetector 1 2.875 13 0 1.25 0 0 0 0 2 0 0 0 0 0 0 0 2 104 0 30 0 0 8 0 4 0 0 0 24 0 0 0 4 0 0 0
edu::toronto::cs::yasm::abspatterns::NullposCollectorVisitor 1 2 9.16666666666667 0 1.16666666666667 0 0 0 0 5 0 0 0 2 0 0 0 6 55 0 16 0 0 6 0 6 0 0 0 14 0 0 0 30 0 0 0
edu::toronto::cs::yasm::abspatterns::UnrolledLoopCollectorVisitor 0 2.4 10.8 0 2 0 0 0 0 4 0 0 0 2 0 0 0 3 54 0 21 0 0 5 0 4 0 0 0 20 0 0 0 12 0 0 0
edu::toronto::cs::yasm::abstractor::Abstractor 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::BranchPredicateRefiner 0 1.75 12.25 0 1.125 0 0 0 0 6 0 0 0 2 0 0 0 3 98 0 63 0 0 8 0 6 0 0 0 30 0 0 0 18 0 0 0
edu::toronto::cs::yasm::abstractor::BranchPredicateRefiner::BranchRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::CBJPredicateRefiner 0 2.85714285714286 22.0714285714286 0 1.57142857142857 0 0 0 0 12 0 0 0 2 0 0 0 5 309 0 143 0 0 14 0 8 0 0 0 54 0 0 0 60 0 0 0
edu::toronto::cs::yasm::abstractor::CBJPredicateRefiner::CBJRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::CBJPredicateRefinerVisitor 0 2.625 20 0 1.5 0 0 0 0 10 0 0 0 3 0 0 0 5 160 0 94 0 0 8 0 7 0 0 0 31 0 0 0 50 0 0 0
edu::toronto::cs::yasm::abstractor::CBJPredicateRefinerVisitor::CBJRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::CFFCPredicateRefiner 0 2.63636363636364 22.6363636363636 0 1.45454545454545 0 0 0 0 11 0 0 0 2 0 0 0 5 249 0 153 0 0 11 0 10 0 0 0 50 0 0 0 55 0 0 0
edu::toronto::cs::yasm::abstractor::CFFCPredicateRefiner::CFFCRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::CNullExprAbstractor 0 3 15.6842105263158 0 1.78947368421053 0 0 0 0 13 0 0 0 0 0 0 0 1 298 0 46 9 0 19 0 1 0 0 0 141 0 0 0 13 0 0 0
edu::toronto::cs::yasm::abstractor::CNullExprAbstractorUtil 0 1.5 10 0 1.5 0 0 0 0 2 0 0 0 0 0 0 0 1 20 0 14 0 0 2 0 2 0 0 0 6 0 0 0 2 0 0 0
edu::toronto::cs::yasm::abstractor::CNullExprAbstractorUtil::ParseException 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::CVCLMemoryModel 0 1 5.33333333333333 0 1.33333333333333 0 0 0 0 3 0 0 0 1 0 0 0 3 16 0 8 0 0 3 0 3 0 0 0 6 0 0 0 9 0 0 0
edu::toronto::cs::yasm::abstractor::DeclsParserUtil 0 1.2 7.6 0 1.6 0 0 0 0 3 0 0 0 0 0 0 0 3 38 0 12 0 0 5 0 5 0 0 0 15 0 0 0 9 0 0 0
edu::toronto::cs::yasm::abstractor::ExprExecutor 0 1 4 0 2.25 0 0 0 0 0 0 0 0 0 0 0 0 4 16 0 4 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::LadderPredicateRefiner 0 1.85714285714286 17.8571428571429 0 1.14285714285714 0 0 0 0 5 0 0 0 2 0 0 0 3 125 0 94 0 0 7 0 5 0 0 0 24 0 0 0 15 0 0 0
edu::toronto::cs::yasm::abstractor::LadderPredicateRefiner::LadderRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::LocalCBJPredicateRefinerVisitor 0 2.8125 28.6875 0 1.5625 0 0 0 0 17 0 0 0 3 0 0 0 8 459 0 136 0 0 16 0 9 0 0 0 75 0 0 0 136 0 0 0
edu::toronto::cs::yasm::abstractor::LocalCBJPredicateRefinerVisitor::CBJRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::LocalPredicateRefinerVisitor 2 5.44444444444444 14.3333333333333 0 1.11111111111111 0 0 0 0 22 0 0 0 2 0 0 0 6 129 0 30 1 1 9 1 8 0 0 0 86 0 0 0 132 0 0 0
edu::toronto::cs::yasm::abstractor::MemoryModel 1 1.25 5.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 22 0 9 0 0 4 0 4 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::NullExprAbstractor 1 2.21739130434783 11.0434782608696 0 1.65217391304348 0 0 0 0 20 0 0 0 0 0 0 0 3 254 0 42 0 0 23 0 8 0 0 0 94 0 0 0 60 0 0 0
edu::toronto::cs::yasm::abstractor::PredicateExtractor 0 3 16 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 16 0 16 0 0 1 0 1 0 0 0 4 0 0 0 2 0 0 0
edu::toronto::cs::yasm::abstractor::PredicateRefiner 9 2 10.5 0 0.952380952380952 0 0 0 0 16 0 0 0 1 0 0 0 23 441 0 69 0 4 42 0 38 0 0 0 115 0 0 0 368 0 0 0
edu::toronto::cs::yasm::abstractor::PredicateRefiner::PredicateRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::PredicateRefinerVisitor 2 1.65789473684211 11.1842105263158 0 1.07894736842105 0 0 0 0 17 0 0 0 2 0 0 0 27 425 0 66 1 1 38 1 34 0 0 0 105 0 0 0 459 0 0 0
edu::toronto::cs::yasm::abstractor::PredicateRefinerVisitor::PredicateRefinerInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::Refiner 15 1 1 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 3 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::SymbolicExecutorUtil 0 1.66666666666667 9.33333333333333 0 1.33333333333333 0 0 0 0 0 0 0 0 0 0 0 0 2 28 0 13 0 0 3 0 3 0 0 0 4 0 0 0 0 0 0 0
edu::toronto::cs::yasm::abstractor::SymbolTableInitializer 0 3 15.125 0 2.625 0 0 0 0 7 0 0 0 0 0 0 0 1 121 0 29 1 0 8 0 1 0 0 0 47 0 0 0 7 0 0 0
edu::toronto::cs::yasm::abstractor::TestDeclsParser 0 2 35 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 35 0 35 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::toronto::cs::yasm::abstractor::TestNullExprAbstractor 0 3 69 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 69 0 69 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
edu::toronto::cs::yasm::abstractor::TestPredicateParser 0 1 13 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::cfg::CFGraph 6 1.65217391304348 9.17391304347826 0 0.826086956521739 0 0 0 0 2 0 0 0 0 0 0 0 12 211 0 50 0 0 23 0 21 0 0 0 42 0 0 0 24 0 0 0
edu::toronto::cs::yasm::cfg::CFGraph::BasicBlock 10 1.42857142857143 8.35714285714286 0 0.5 0 0 0 0 1 0 0 0 0 0 0 0 8 117 0 53 0 0 14 0 14 0 0 0 22 0 0 0 8 0 0 0
edu::toronto::cs::yasm::cfg::CFGraph::Edge 1 1.5 6.66666666666667 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 10 80 0 13 0 0 12 0 11 0 0 0 18 0 0 0 10 0 0 0
edu::toronto::cs::yasm::cfg::CFGSimplifier 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::cfg::SimpleBlockSimplifier 0 2.16666666666667 9.5 0 0.833333333333333 0 0 0 0 2 0 0 0 1 0 0 0 2 57 0 28 0 0 6 0 3 0 0 0 12 0 0 0 4 0 0 0
edu::toronto::cs::yasm::eqsolver::AbstractEquation 2 1 3.88888888888889 0 1.33333333333333 0 0 0 0 0 0 0 0 1 0 0 0 7 35 0 5 0 1 9 0 9 0 0 0 11 0 0 0 0 0 0 0
edu::toronto::cs::yasm::eqsolver::CopyEquation 0 1 4.33333333333333 0 1.33333333333333 0 0 0 0 1 0 0 0 2 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
edu::toronto::cs::yasm::eqsolver::EqSolver 1 2.375 12.25 0 1.25 0 0 0 0 2 0 0 0 0 0 0 0 1 98 0 38 5 0 8 0 3 0 0 0 29 0 0 0 2 0 0 0
edu::toronto::cs::yasm::eqsolver::EqSolver::SolverHistoryObserver 0 1 4 0 4 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::eqsolver::EqSolver::DefaultVariableChangedEventListener 0 1.5 4.5 0 2.5 0 0 0 0 1 0 0 0 1 0 0 0 2 9 0 5 0 0 2 0 1 0 0 0 4 0 0 0 2 0 0 0
edu::toronto::cs::yasm::eqsolver::EqSystem 0 1.58823529411765 8.11764705882353 0 0.764705882352941 0 0 0 0 3 0 0 0 0 0 0 0 1 138 0 38 5 0 17 0 16 0 0 0 50 0 0 0 3 0 0 0
edu::toronto::cs::yasm::eqsolver::EqSystem::FixPtModality 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::eqsolver::EqSystem::VarInfo 3 1 4.6 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 2 23 0 7 4 0 5 0 5 0 0 0 12 0 0 0 0 0 0 0
edu::toronto::cs::yasm::eqsolver::Equation 6 1 1 0 1.14285714285714 0 0 0 0 0 0 0 0 0 0 0 0 7 7 0 1 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::yasm::eqsolver::IntDomain 2 1 4.14285714285714 0 0.571428571428571 0 0 0 0 0 0 0 0 0 0 0 0 2 29 0 5 3 0 7 1 6 0 0 0 15 0 0 0 0 0 0 0
edu::toronto::cs::yasm::eqsolver::IntDomain::Value 0 1.6 5.8 0 0.4 0 0 0 0 1 0 0 0 0 0 0 0 4 29 0 11 0 0 5 0 5 0 0 0 9 0 0 0 4 0 0 0
edu::toronto::cs::yasm::eqsolver::VariableChangedEventListener 3 1 1 0 4 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::instrumenter::SimpleInstrumenter 0 4 23.6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 118 0 55 0 0 5 0 4 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::cparser::SimpleInstrumenter 0 1 22.4 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 112 0 50 0 0 5 0 4 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::junit::GenericTestCase 5 2.44444444444444 14 0 0.555555555555556 0 0 0 0 1 0 0 0 1 0 0 0 1 126 0 51 3 1 9 0 8 0 0 0 22 0 0 0 1 0 0 0
edu::toronto::cs::yasm::junit::SuiteHelper 1 2.5 26.5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 53 0 45 0 1 2 0 2 0 0 0 4 0 0 0 1 0 0 0
edu::toronto::cs::yasm::junit::SuiteHelper::PropertyFileFilter 0 1 9 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::junit::YasrSuiteHelper 0 2.5 26 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 52 0 45 0 0 2 0 2 0 0 0 4 0 0 0 1 0 0 0
edu::toronto::cs::yasm::junit::YasrTestCase 0 3 30.25 0 0.75 0 0 0 0 3 0 0 0 2 0 0 0 3 121 0 59 0 0 4 0 3 0 0 0 11 0 0 0 9 0 0 0
edu::toronto::cs::yasm::nontermination::EGPathGoal 0 1 7 0 4 0 0 0 0 0 0 0 0 2 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::nontermination::EGStepRule 0 3.5 55 0 2 0 0 0 0 9 0 0 0 1 0 0 0 2 110 0 103 0 0 2 0 2 0 0 0 20 0 0 0 18 0 0 0
edu::toronto::cs::yasm::nontermination::NonTerminationChecker 1 3.14285714285714 33.7857142857143 0 1.14285714285714 0 0 0 0 12 0 0 0 0 0 0 0 4 473 0 107 0 0 14 0 4 0 0 0 96 0 0 0 48 0 0 0
edu::toronto::cs::yasm::pcfa::CallEdge 2 1.1 18.7 0 1.9 0 0 0 0 6 0 0 0 2 0 0 0 7 187 0 117 0 0 10 0 8 0 0 0 27 0 0 0 42 0 0 0
edu::toronto::cs::yasm::pcfa::Edge 26 1 3.63636363636364 0 0.818181818181818 0 0 0 0 1 0 0 0 0 0 0 0 5 40 0 6 0 2 11 0 10 0 0 0 21 0 0 0 5 0 0 0
edu::toronto::cs::yasm::pcfa::EdgeSet 20 1.58333333333333 6.58333333333333 0 1 0 0 0 0 1 0 0 0 0 0 0 0 5 79 0 12 0 0 12 0 10 0 0 0 29 0 0 0 5 0 0 0
edu::toronto::cs::yasm::pcfa::EntryNode 0 1 4 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 12 0 4 1 0 3 0 3 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pcfa::FunctionSummaryEdge 4 1 6 0 1.8 0 0 0 0 0 0 0 0 3 0 0 0 5 30 0 10 0 0 5 0 5 0 0 0 5 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pcfa::HyperEdge 1 2.66666666666667 6.83333333333333 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 4 41 0 14 0 1 6 0 6 0 0 0 8 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pcfa::MvRelnEdge 9 2.71428571428571 14.4285714285714 0 1.42857142857143 0 0 0 0 6 0 0 0 1 0 0 0 7 101 0 56 0 3 7 0 7 0 0 0 23 0 0 0 42 0 0 0
edu::toronto::cs::yasm::pcfa::MvRelnHyperEdge 0 3.8 25.8 0 2.6 0 0 0 0 6 0 0 0 2 0 0 0 5 129 0 86 0 0 5 0 4 0 0 0 26 0 0 0 30 0 0 0
edu::toronto::cs::yasm::pcfa::Node 20 1.4 5.5 0 0.7 0 0 0 0 2 0 0 0 0 0 0 0 4 55 0 11 2 1 10 0 9 0 0 0 22 0 0 0 8 0 0 0
edu::toronto::cs::yasm::pcfa::Node::NodeId 4 1.6 4.8 0 0.4 0 0 0 0 0 0 0 0 0 0 0 0 3 24 0 7 0 0 5 0 5 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pcfa::NodeSet 22 1.06666666666667 5.33333333333333 0 0.666666666666667 0 0 0 0 1 0 0 0 0 0 0 0 4 80 0 12 0 0 15 0 12 0 0 0 28 0 0 0 4 0 0 0
edu::toronto::cs::yasm::pcfa::ReturnEdge 1 1 5 0 2 0 0 0 0 0 0 0 0 2 0 0 0 2 10 0 6 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pcfa::SummaryEdge 2 1 4.5 0 2 0 0 0 0 2 0 0 0 2 0 0 0 2 9 0 5 0 1 2 0 2 0 0 0 4 0 0 0 4 0 0 0
edu::toronto::cs::yasm::pgenerator::BackEndGenerator 0 6.66666666666667 16.6666666666667 0 2 0 0 0 0 11 0 0 0 2 0 0 0 3 50 0 36 0 0 3 0 3 0 0 0 33 0 0 0 33 0 0 0
edu::toronto::cs::yasm::pgenerator::BasePredicateGenerator 12 1.4 8.8 0 1.6 0 0 0 0 4 0 0 0 1 0 0 0 1 44 0 22 8 3 5 0 4 0 0 0 22 0 0 0 4 0 0 0
edu::toronto::cs::yasm::pgenerator::ChainPredicateGenerator 2 1.5 6.25 0 0.25 0 0 0 0 1 0 0 0 1 0 0 0 4 25 0 12 0 0 4 0 4 0 0 0 6 0 0 0 4 0 0 0
edu::toronto::cs::yasm::pgenerator::InconsistentDestinationGenerator 0 2.33333333333333 11.3333333333333 0 2.33333333333333 0 0 0 0 7 0 0 0 2 0 0 0 3 34 0 17 0 0 3 0 3 0 0 0 19 0 0 0 21 0 0 0
edu::toronto::cs::yasm::pgenerator::PredicateGenerator 11 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pgenerator::WPPredicateGenerator 6 2.33333333333333 20.6666666666667 0 1.83333333333333 0 0 0 0 2 0 0 0 2 0 0 0 3 124 0 51 0 3 6 0 3 0 0 0 27 0 0 0 6 0 0 0
edu::toronto::cs::yasm::pgenerator::WPPredicateGenerator::WPDiff 0 2 10.5 0 4 0 0 0 0 1 0 0 0 3 0 0 0 2 21 0 12 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
edu::toronto::cs::yasm::pgenerator::WPPredicateGenerator::WPSame 0 2 9.5 0 4 0 0 0 0 1 0 0 0 3 0 0 0 2 19 0 10 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
edu::toronto::cs::yasm::pgenerator::WPPredicateGenerator::WPAll 0 2 10 0 4 0 0 0 0 1 0 0 0 3 0 0 0 2 20 0 11 0 0 2 0 1 0 0 0 3 0 0 0 2 0 0 0
edu::toronto::cs::yasm::pprogram::AsmtPStmt 10 1 4.42857142857143 0 0.857142857142857 0 0 0 0 0 0 0 0 1 0 0 0 7 31 0 6 0 1 7 0 7 0 0 0 7 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::AsmtRemoverVisitor 0 2 8.85714285714286 0 1.85714285714286 0 0 0 0 5 0 0 0 2 0 0 0 5 62 0 23 0 0 7 0 7 0 0 0 21 0 0 0 25 0 0 0
edu::toronto::cs::yasm::pprogram::BasePProgramVisitor 13 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 4 64 0 4 0 8 16 0 16 0 0 0 28 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::BreakPStmt 0 1 4 0 2 0 0 0 0 1 0 0 0 2 0 0 0 3 12 0 4 0 0 3 0 3 0 0 0 4 0 0 0 3 0 0 0
edu::toronto::cs::yasm::pprogram::ConditionalBranchPStmt 4 1 4.875 0 0.875 0 0 0 0 2 0 0 0 1 0 0 0 8 39 0 8 0 0 8 0 8 0 0 0 13 0 0 0 16 0 0 0
edu::toronto::cs::yasm::pprogram::CondMvRelation 0 1 5.8 0 0.6 0 0 0 0 1 0 0 0 1 0 0 0 10 58 0 9 0 0 10 0 10 0 0 0 14 0 0 0 10 0 0 0
edu::toronto::cs::yasm::pprogram::FunctionCallEpilogue 1 2.16666666666667 10.6666666666667 0 0.666666666666667 0 0 0 0 11 0 0 0 2 0 0 0 5 64 0 33 0 0 6 0 6 0 0 0 30 0 0 0 55 0 0 0
edu::toronto::cs::yasm::pprogram::FunctionCallMvRelation 0 1.2 6.3 0 0.8 0 0 0 0 3 0 0 0 1 0 0 0 9 63 0 9 0 0 10 0 10 0 0 0 20 0 0 0 27 0 0 0
edu::toronto::cs::yasm::pprogram::FunctionCallPrologue 8 1.33333333333333 8.66666666666667 0 0.666666666666667 0 0 0 0 5 0 0 0 2 0 0 0 5 52 0 23 0 0 6 0 6 0 0 0 20 0 0 0 25 0 0 0
edu::toronto::cs::yasm::pprogram::FunctionCallPStmt 19 1.47619047619048 6.23809523809524 0 0.714285714285714 0 0 0 0 9 0 0 0 1 0 0 0 21 131 0 22 0 0 21 0 21 0 0 0 38 0 0 0 189 0 0 0
edu::toronto::cs::yasm::pprogram::GotoPStmt 20 1.83333333333333 8.91666666666667 0 0.916666666666667 0 0 0 0 6 0 0 0 1 0 0 0 9 107 0 28 0 1 12 0 12 0 0 0 24 0 0 0 54 0 0 0
edu::toronto::cs::yasm::pprogram::IfPStmt 18 1.14285714285714 6.07142857142857 0 1.14285714285714 0 0 0 0 6 0 0 0 1 0 0 0 14 85 0 13 0 1 14 0 14 0 0 0 22 0 0 0 84 0 0 0
edu::toronto::cs::yasm::pprogram::InliningReachabilityCompiler 6 2.06976744186047 16.8372093023256 0 1.44186046511628 0 0 0 0 23 0 0 0 2 0 0 0 9 724 0 47 0 1 43 0 14 0 0 0 252 0 0 0 207 0 0 0
edu::toronto::cs::yasm::pprogram::InliningReachabilityCompiler::CompilationContext 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::NDAsmtPStmt 2 1 4.44444444444444 0 0.555555555555556 0 0 0 0 1 0 0 0 2 0 0 0 9 40 0 5 0 0 9 0 9 0 0 0 11 0 0 0 9 0 0 0
edu::toronto::cs::yasm::pprogram::NDGotoPStmt 2 1.625 9.25 0 1 0 0 0 0 3 0 0 0 1 0 0 0 8 74 0 18 0 0 8 0 8 0 0 0 14 0 0 0 24 0 0 0
edu::toronto::cs::yasm::pprogram::PCond 11 2.16666666666667 10 0 0.75 0 0 0 0 6 0 0 0 0 0 0 0 9 120 0 57 0 0 12 0 12 0 0 0 28 0 0 0 54 0 0 0
edu::toronto::cs::yasm::pprogram::PDecl 5 1.42857142857143 7.85714285714286 0 1.14285714285714 0 0 0 0 5 0 0 0 0 0 0 0 6 55 0 25 0 0 7 0 6 0 0 0 13 0 0 0 30 0 0 0
edu::toronto::cs::yasm::pprogram::PDecls 0 1 4 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 2 8 0 4 0 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::PFunctionDef 48 1.51351351351351 6.2972972972973 0 0.540540540540541 0 0 0 0 8 0 0 0 0 0 0 0 27 233 0 20 0 0 37 0 37 0 0 0 68 0 0 0 216 0 0 0
edu::toronto::cs::yasm::pprogram::PProgram 63 1.225 6.325 0 0.975 0 0 0 0 3 0 0 0 0 0 0 0 32 253 0 26 4 0 40 4 40 0 0 0 60 0 0 0 96 0 0 0
edu::toronto::cs::yasm::pprogram::PProgram::ParseException 0 1 4 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
edu::toronto::cs::yasm::pprogram::PProgramCompiler 1 2.58823529411765 18.1470588235294 0 1.08823529411765 0 0 0 0 28 0 0 0 1 0 0 0 4 617 0 63 0 0 34 0 9 0 0 0 221 0 0 0 112 0 0 0
edu::toronto::cs::yasm::pprogram::PProgramPatcher 0 11.75 17.75 0 1.25 0 0 0 0 8 0 0 0 0 0 0 0 2 71 0 24 0 0 4 0 4 0 0 0 66 0 0 0 16 0 0 0
edu::toronto::cs::yasm::pprogram::PProgramPredicateManager 9 1.89473684210526 8 0 0.736842105263158 0 0 0 0 3 0 0 0 1 0 0 0 11 152 0 28 0 0 19 0 15 0 0 0 33 0 0 0 33 0 0 0
edu::toronto::cs::yasm::pprogram::PProgramReachabilityCompiler 3 1 1 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 1 4 0 4 0 0 0 4 0 0 0 0 0 0 0
